# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco24.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.145585436442975e-12, 5.546861506786155e-11
0, 0, 1, 1.1958836374048e-12, 2.108425537327376e-11
0, 0, 2, 1.229076627856792e-12, 2.193323331130687e-11
0, 0, 3, 1.258063167262236e-12, 2.264014381259869e-11
0, 0, 4, 1.285537709432945e-12, 2.330380165266758e-11
0, 0, 5, 1.313087697648223e-12, 2.396070797883773e-11
0, 0, 6, 1.339267632745229e-12, 2.459228286426099e-11
0, 0, 7, 1.369387738000117e-12, 2.529220838436146e-11
0, 0, 8, 1.403008914713678e-12, 2.613713881981015e-11
0, 0, 9, 1.433273709486589e-12, 2.694560620496309e-11
0, 0, 10, 1.463728313011064e-12, 2.775785391791591e-11
0, 0, 11, 1.492127545670845e-12, 2.85043613357895e-11
0, 0, 12, 1.514562193553648e-12, 2.927894171564191e-11
0, 0, 13, 1.528723871466976e-12, 2.989283839694894e-11
0, 0, 14, 1.533846823336344e-12, 3.041204786166651e-11
0, 0, 15, 1.533819815813132e-12, 3.089934014863301e-11
0, 0, 16, 1.520309225792289e-12, 3.119351841376146e-11
0, 0, 17, 1.492025060734003e-12, 3.119709149350172e-11
0, 0, 18, 1.449063330514241e-12, 3.112163378044881e-11
0, 0, 19, 1.391686802963423e-12, 3.079971372329247e-11
0, 0, 20, 1.314466036760353e-12, 3.007769887154532e-11
0, 0, 21, 1.227353134514004e-12, 2.92409491154701e-11
0, 0, 22, 1.123715028593268e-12, 2.813075528678825e-11
0, 0, 23, 1.007622911879692e-12, 2.659691409118282e-11
0, 0, 24, 8.894520912707745e-13, 2.514396569653913e-11
0, 0, 25, 7.587724208300652e-13, 2.319683927374376e-11
0, 0, 26, 6.288096592393065e-13, 2.108887182933827e-11
0, 0, 27, 5.01317878873682e-13, 1.880506487126897e-11
0, 0, 28, 3.830296503989186e-13, 1.637629254521052e-11
0, 0, 29, 2.789532941174691e-13, 1.392033739686804e-11
0, 0, 30, 1.905811929579511e-13, 1.137784972190054e-11
0, 0, 31, 1.229774186469467e-13, 9.019697252446713e-12
0, 0, 32, 7.567570047400121e-14, 6.992691714157749e-12
0, 0, 33, 4.535845341003857e-14, 5.280331543662492e-12
0, 0, 34, 2.727552195835947e-14, 3.980933853636201e-12
0, 0, 35, 1.793115413740398e-14, 3.115128860695787e-12
0, 0, 36, 1.380395654328966e-14, 2.656582880382112e-12
0, 0, 37, 1.229547308999192e-14, 2.498845256106478e-12
0, 0, 38, 1.190484602236604e-14, 2.500580433090618e-12
0, 0, 39, 1.15397369565875e-14, 2.403074733267937e-12
0, 0, 40, 1.133589440032289e-14, 2.354714721353777e-12
0, 0, 41, 1.10070792822531e-14, 2.377683649802671e-12
0, 0, 42, 1.105598299720464e-14, 2.334913942893902e-12
0, 0, 43, 1.093621583476716e-14, 2.367784827370805e-12
0, 0, 44, 1.102688992914492e-14, 2.37461441881566e-12
0, 0, 45, 1.091797407882852e-14, 2.396144786393981e-12
