# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco12.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.149920979198346e-12, 1.987782794365101e-11
0, 0, 1, 1.205338319305274e-12, 2.124307647303301e-11
0, 0, 2, 1.238582306765233e-12, 2.210057765060343e-11
0, 0, 3, 1.267148438707805e-12, 2.279133876819e-11
0, 0, 4, 1.294607970644686e-12, 2.346335891031389e-11
0, 0, 5, 1.323194152070834e-12, 2.416036367229091e-11
0, 0, 6, 1.350717228442629e-12, 2.48039205757837e-11
0, 0, 7, 1.38210779643829e-12, 2.554666702949085e-11
0, 0, 8, 1.413817589622508e-12, 2.631135013115462e-11
0, 0, 9, 1.443584617880704e-12, 2.709836215880635e-11
0, 0, 10, 1.4719558325946e-12, 2.785030670591865e-11
0, 0, 11, 1.502245410960127e-12, 2.866215683576454e-11
0, 0, 12, 1.528208621593675e-12, 2.947102912150996e-11
0, 0, 13, 1.545996800189341e-12, 3.014690828225576e-11
0, 0, 14, 1.553283657442569e-12, 3.072452451661079e-11
0, 0, 15, 1.550699130050906e-12, 3.117365224741189e-11
0, 0, 16, 1.536096714973185e-12, 3.141023671018282e-11
0, 0, 17, 1.506570814839793e-12, 3.142540362171446e-11
0, 0, 18, 1.461766003324385e-12, 3.122311439271264e-11
0, 0, 19, 1.404871449420413e-12, 3.094998123621985e-11
0, 0, 20, 1.327169359918294e-12, 3.023658150054523e-11
0, 0, 21, 1.235229612096634e-12, 2.933682629991381e-11
0, 0, 22, 1.133023134184262e-12, 2.82359617733678e-11
0, 0, 23, 1.013281843192871e-12, 2.671234690009677e-11
0, 0, 24, 8.903238249098211e-13, 2.510339670629424e-11
0, 0, 25, 7.618956680574622e-13, 2.325989070290042e-11
0, 0, 26, 6.294754490576754e-13, 2.111384165972925e-11
0, 0, 27, 5.041122450705301e-13, 1.88509902197446e-11
0, 0, 28, 3.856492061797508e-13, 1.642224889778149e-11
0, 0, 29, 2.809099857076924e-13, 1.397265037523849e-11
0, 0, 30, 1.91484222109277e-13, 1.140223172491569e-11
0, 0, 31, 1.236001824277038e-13, 9.061759102082049e-12
0, 0, 32, 7.52602769036788e-14, 6.940415754588389e-12
0, 0, 33, 4.441078614087492e-14, 5.20096292857992e-12
0, 0, 34, 2.693420317028533e-14, 3.915778502569424e-12
0, 0, 35, 1.768919453410111e-14, 3.111160256035408e-12
0, 0, 36, 1.359441410769056e-14, 2.6306378559501e-12
0, 0, 37, 1.168936182470453e-14, 2.423697634666174e-12
0, 0, 38, 1.140228447405636e-14, 2.401103420161893e-12
0, 0, 39, 1.1284667896725e-14, 2.329249476587851e-12
0, 0, 40, 1.123405019716179e-14, 2.336344504757947e-12
0, 0, 41, 1.09540950937296e-14, 2.315508337500604e-12
0, 0, 42, 1.134012013298938e-14, 2.402898539354694e-12
0, 0, 43, 1.113159653633522e-14, 2.367264417549363e-12
0, 0, 44, 1.091633954626745e-14, 2.327980212278261e-12
0, 0, 45, 1.060282120711979e-14, 2.272607120398269e-12
0, 0, 46, 1.034875942377152e-14, 2.240147132991064e-12
0, 0, 47, 1.062242754411649e-14, 2.383925979438488e-12
0, 0, 48, 1.05287038319407e-14, 2.343718265167593e-12
0, 0, 49, 1.065713900235252e-14, 2.316049886882923e-12
0, 0, 50, 1.039947208604418e-14, 2.290991736119457e-12
0, 0, 51, 1.064514330451773e-14, 2.366049835029881e-12
0, 0, 52, 9.758661019093648e-15, 2.186969601492267e-12
0, 0, 53, 9.516373883851451e-15, 2.179620279128644e-12
0, 0, 54, 9.888627658272299e-15, 2.249057655870973e-12
0, 0, 55, 1.015462685753651e-14, 2.294871090797862e-12
0, 0, 56, 1.000037417983679e-14, 2.266666209749724e-12
0, 0, 57, 9.817924708940721e-15, 2.26071646279312e-12
0, 0, 58, 9.411003790886768e-15, 2.138494116293364e-12
0, 0, 59, 9.72226361823803e-15, 2.248322009929082e-12
0, 0, 60, 9.683821353045828e-15, 2.224036260974818e-12
0, 0, 61, 9.381812996729804e-15, 2.200412943109245e-12
0, 0, 62, 9.161498645702673e-15, 2.173558281790362e-12
0, 0, 63, 9.184489820189405e-15, 2.193806195815074e-12
0, 0, 64, 8.77963271726393e-15, 2.085809489874843e-12
0, 0, 65, 8.892848648724497e-15, 2.153359087720703e-12
0, 0, 66, 8.975905810480342e-15, 2.16617796549965e-12
0, 0, 67, 8.970947270353367e-15, 2.161158601504221e-12
0, 0, 68, 8.675664621391093e-15, 2.125190080475221e-12
0, 0, 69, 8.574216928968684e-15, 2.118703360135578e-12
0, 0, 70, 8.554287184807121e-15, 2.079877065571919e-12
0, 0, 71, 8.810810437889963e-15, 2.193140121192311e-12
