# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco26.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.160975381651302e-12, 2.351005497480286e-11
0, 0, 1, 1.212638239630525e-12, 2.143538368338753e-11
0, 0, 2, 1.246960580799125e-12, 2.232189408492285e-11
0, 0, 3, 1.275847554103368e-12, 2.303713190160424e-11
0, 0, 4, 1.302712066338588e-12, 2.364884126913416e-11
0, 0, 5, 1.329666539965055e-12, 2.428675611600728e-11
0, 0, 6, 1.355397611382802e-12, 2.488838651590834e-11
0, 0, 7, 1.386004777558304e-12, 2.560767741573914e-11
0, 0, 8, 1.4173544907291e-12, 2.6386207676639e-11
0, 0, 9, 1.449352991937958e-12, 2.726667303495717e-11
0, 0, 10, 1.478106056339848e-12, 2.80211627307912e-11
0, 0, 11, 1.50221713142318e-12, 2.866392994581245e-11
0, 0, 12, 1.526011174159855e-12, 2.943222537017764e-11
0, 0, 13, 1.540549418842016e-12, 3.006279009902653e-11
0, 0, 14, 1.547130700868892e-12, 3.059592356370621e-11
0, 0, 15, 1.548137840752212e-12, 3.115741315024416e-11
0, 0, 16, 1.531165603733346e-12, 3.132196280430697e-11
0, 0, 17, 1.502855789298646e-12, 3.141289000456841e-11
0, 0, 18, 1.45770103430934e-12, 3.122706329105053e-11
0, 0, 19, 1.401201974916707e-12, 3.091405294067154e-11
0, 0, 20, 1.324260317071707e-12, 3.022209709662802e-11
0, 0, 21, 1.232487816277415e-12, 2.926686645127245e-11
0, 0, 22, 1.127908413216242e-12, 2.811524153286307e-11
0, 0, 23, 1.012923158584296e-12, 2.672783952610682e-11
0, 0, 24, 8.916008496472898e-13, 2.510299933095453e-11
0, 0, 25, 7.623962455963246e-13, 2.327858958340691e-11
0, 0, 26, 6.290887840869202e-13, 2.106818453311735e-11
0, 0, 27, 5.02346421656706e-13, 1.877190061125921e-11
0, 0, 28, 3.849083129252789e-13, 1.648188856976515e-11
0, 0, 29, 2.778374530582267e-13, 1.385564764621387e-11
0, 0, 30, 1.907671251748919e-13, 1.14262366350143e-11
0, 0, 31, 1.23435308451515e-13, 9.035442012006503e-12
0, 0, 32, 7.535019629439973e-14, 6.960265523322876e-12
0, 0, 33, 4.444259764201438e-14, 5.173237550716322e-12
0, 0, 34, 2.615282621422189e-14, 3.841484702196942e-12
0, 0, 35, 1.745880303251547e-14, 3.036889179726571e-12
0, 0, 36, 1.343135189823005e-14, 2.608640840009825e-12
0, 0, 37, 1.156607130862449e-14, 2.328232368256483e-12
0, 0, 38, 1.150374816390393e-14, 2.377446389609465e-12
0, 0, 39, 1.145796285710497e-14, 2.363826397870701e-12
0, 0, 40, 1.135080818640569e-14, 2.343234967259954e-12
0, 0, 41, 1.133424803346483e-14, 2.357639780159444e-12
0, 0, 42, 1.135889037306467e-14, 2.347913654551429e-12
0, 0, 43, 1.053689644947607e-14, 2.223312322011357e-12
0, 0, 44, 1.063618923287305e-14, 2.260179236032291e-12
0, 0, 45, 1.068317723452282e-14, 2.320875573125519e-12
0, 0, 46, 1.061686606360355e-14, 2.263125091934457e-12
0, 0, 47, 1.048189164682256e-14, 2.294462081044215e-12
0, 0, 48, 1.056495377391853e-14, 2.313982535252549e-12
0, 0, 49, 1.024312885411897e-14, 2.213472272505159e-12
0, 0, 50, 1.025735992304129e-14, 2.270244131726429e-12
0, 0, 51, 9.942077810885461e-15, 2.197998164979674e-12
0, 0, 52, 9.934795005927185e-15, 2.230190089499309e-12
0, 0, 53, 9.962693106799194e-15, 2.200263679364352e-12
0, 0, 54, 1.018633948176196e-14, 2.284661293096684e-12
0, 0, 55, 1.003624097489214e-14, 2.244871755039547e-12
0, 0, 56, 9.661055015608277e-15, 2.15060442360784e-12
0, 0, 57, 9.418453500016241e-15, 2.178673700151534e-12
0, 0, 58, 9.162113593044252e-15, 2.062639011847254e-12
0, 0, 59, 9.466374906411159e-15, 2.21225023328656e-12
0, 0, 60, 9.329331399928004e-15, 2.103608640697021e-12
0, 0, 61, 9.583363569156049e-15, 2.188537815214384e-12
0, 0, 62, 9.158128181980722e-15, 2.124418539064543e-12
0, 0, 63, 8.900195628711448e-15, 2.113015256358881e-12
0, 0, 64, 8.88877330519272e-15, 2.119725392459263e-12
0, 0, 65, 9.106734521445978e-15, 2.164376120995024e-12
0, 0, 66, 8.43488958499089e-15, 2.032521794675247e-12
0, 0, 67, 8.390290556701639e-15, 2.036557188996885e-12
0, 0, 68, 8.351897107481317e-15, 2.026620317058998e-12
0, 0, 69, 8.9640272177182e-15, 2.142170071940304e-12
0, 0, 70, 8.405618181127153e-15, 2.046042470414501e-12
0, 0, 71, 8.695958824352078e-15, 2.11237944045937e-12
0, 0, 72, 8.225858262533371e-15, 1.983788282591312e-12
0, 0, 73, 8.312293635569205e-15, 2.059858643694541e-12
0, 0, 74, 8.528818432327966e-15, 2.101808152815014e-12
0, 0, 75, 8.624242885064247e-15, 2.08878214239452e-12
0, 0, 76, 8.143768720572175e-15, 2.067034403613445e-12
0, 0, 77, 7.988157759665105e-15, 2.014951288802019e-12
0, 0, 78, 7.871168206526797e-15, 1.998838201936718e-12
0, 0, 79, 7.839366547496712e-15, 1.968207269893483e-12
0, 0, 80, 7.92346409842105e-15, 2.073293178304923e-12
0, 0, 81, 7.947196376198279e-15, 2.058057461683003e-12
0, 0, 82, 7.787524114429676e-15, 1.99418197674453e-12
0, 0, 83, 7.50881715798114e-15, 1.940708939120376e-12
0, 0, 84, 7.637195825922878e-15, 1.963283354878573e-12
0, 0, 85, 7.481785070518279e-15, 1.958780889633556e-12
0, 0, 86, 7.325330029631981e-15, 1.909542930786345e-12
0, 0, 87, 7.38942397394385e-15, 1.925633318742978e-12
0, 0, 88, 7.205773652249188e-15, 1.856019278930707e-12
0, 0, 89, 7.218170359292962e-15, 1.938123911339589e-12
0, 0, 90, 7.096819760627889e-15, 1.856710576166415e-12
0, 0, 91, 7.265224683536628e-15, 1.918705480958571e-12
0, 0, 92, 7.059476716139142e-15, 1.899716794254289e-12
0, 0, 93, 6.983622028739331e-15, 1.851896013915747e-12
0, 0, 94, 7.123354864391444e-15, 1.929123504400333e-12
0, 0, 95, 6.943268494790691e-15, 1.895607526626726e-12
0, 0, 96, 6.91385729782157e-15, 1.876385537813033e-12
0, 0, 97, 7.034049383967441e-15, 1.905089994337855e-12
0, 0, 98, 6.936670560944355e-15, 1.90360846850361e-12
0, 0, 99, 6.587700876898742e-15, 1.796900397003263e-12
0, 0, 100, 6.825710789495345e-15, 1.883802549335795e-12
0, 0, 101, 6.644526663325766e-15, 1.847119477946969e-12
0, 0, 102, 6.814136309685819e-15, 1.912788729753685e-12
0, 0, 103, 6.41102260401609e-15, 1.806103203339865e-12
0, 0, 104, 6.394279695793565e-15, 1.88018685049351e-12
0, 0, 105, 6.349470183427689e-15, 1.819883776027252e-12
0, 0, 106, 6.097727617321271e-15, 1.710071885544983e-12
0, 0, 107, 6.198438963355004e-15, 1.765897184591473e-12
0, 0, 108, 6.345049457703279e-15, 1.823672141054749e-12
0, 0, 109, 6.252915511909958e-15, 1.824293755336495e-12
0, 0, 110, 6.286579541912663e-15, 1.819837369683086e-12
0, 0, 111, 6.22549369586792e-15, 1.786176589600072e-12
0, 0, 112, 6.138428383761757e-15, 1.755346293632115e-12
0, 0, 113, 6.237582885548137e-15, 1.813013603133919e-12
0, 0, 114, 6.007244679218122e-15, 1.782637014499117e-12
0, 0, 115, 6.07468482619817e-15, 1.786806584910185e-12
0, 0, 116, 5.853614065769651e-15, 1.722618162331125e-12
0, 0, 117, 5.670158663793157e-15, 1.726651301925079e-12
0, 0, 118, 5.801151708133238e-15, 1.713562574766775e-12
0, 0, 119, 5.673243440388098e-15, 1.729344107379814e-12
0, 0, 120, 5.463375718320938e-15, 1.663937256175658e-12
0, 0, 121, 5.647365029999629e-15, 1.749923949931403e-12
0, 0, 122, 5.43394250922561e-15, 1.693744348388375e-12
0, 0, 123, 5.501771184758851e-15, 1.69446878005171e-12
0, 0, 124, 5.500440529945729e-15, 1.725128940145725e-12
0, 0, 125, 5.197640256456777e-15, 1.604475689798998e-12
0, 0, 126, 5.337060439237548e-15, 1.699902415974183e-12
0, 0, 127, 5.42036095169061e-15, 1.699590725408999e-12
0, 0, 128, 5.357882662786978e-15, 1.647963169455082e-12
0, 0, 129, 5.468485985163448e-15, 1.706430962172538e-12
0, 0, 130, 5.456867387396948e-15, 1.752372624743845e-12
0, 0, 131, 5.334054837263725e-15, 1.701984602264069e-12
