# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco5.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.153455505005984e-12, 2.721289079606054e-11
0, 0, 1, 1.206320945679157e-12, 2.12697046488884e-11
0, 0, 2, 1.238839014078161e-12, 2.209960836199893e-11
0, 0, 3, 1.266600263011733e-12, 2.275705639981529e-11
0, 0, 4, 1.295932900543494e-12, 2.347706882234953e-11
0, 0, 5, 1.322886504803407e-12, 2.412572615018713e-11
0, 0, 6, 1.350589122087054e-12, 2.478455799191565e-11
0, 0, 7, 1.381045328621184e-12, 2.551955087166679e-11
0, 0, 8, 1.410909919174361e-12, 2.628021168082783e-11
0, 0, 9, 1.441057157747162e-12, 2.707556182071919e-11
0, 0, 10, 1.470662782955867e-12, 2.783311831204223e-11
0, 0, 11, 1.498515079353769e-12, 2.859425289270298e-11
0, 0, 12, 1.524480942783937e-12, 2.94192602234274e-11
0, 0, 13, 1.543076812452576e-12, 3.014371379788346e-11
0, 0, 14, 1.547994836302939e-12, 3.061148213532791e-11
0, 0, 15, 1.549625760030052e-12, 3.120177244419123e-11
0, 0, 16, 1.530446869444289e-12, 3.1302396316523e-11
0, 0, 17, 1.501621861673571e-12, 3.132605619410922e-11
0, 0, 18, 1.46047245150903e-12, 3.121226198095815e-11
0, 0, 19, 1.407892803011998e-12, 3.103515331788714e-11
0, 0, 20, 1.325674638378658e-12, 3.019529875340005e-11
0, 0, 21, 1.235616516186998e-12, 2.933077532993072e-11
0, 0, 22, 1.13312953111361e-12, 2.817490946426595e-11
0, 0, 23, 1.019782806382613e-12, 2.687999742562208e-11
0, 0, 24, 8.947466221607048e-13, 2.521363319326496e-11
0, 0, 25, 7.623283556424003e-13, 2.324925149998174e-11
0, 0, 26, 6.288717754134381e-13, 2.105116439880093e-11
0, 0, 27, 5.045930566857106e-13, 1.882991679319412e-11
0, 0, 28, 3.872497634629939e-13, 1.653291882507757e-11
0, 0, 29, 2.79233342949911e-13, 1.391216505870171e-11
0, 0, 30, 1.910319191706837e-13, 1.137932848736495e-11
0, 0, 31, 1.239409917863315e-13, 9.04447350740878e-12
0, 0, 32, 7.608952011994602e-14, 6.987475807205337e-12
0, 0, 33, 4.458646970784032e-14, 5.213435154649157e-12
0, 0, 34, 2.631048250462468e-14, 3.851209194261582e-12
0, 0, 35, 1.794101773677322e-14, 3.134253465611066e-12
0, 0, 36, 1.377767078183171e-14, 2.648764178810187e-12
0, 0, 37, 1.220081223083112e-14, 2.44376240070088e-12
0, 0, 38, 1.177112336424437e-14, 2.444289832186744e-12
0, 0, 39, 1.143356972478564e-14, 2.398673900153109e-12
