# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco33.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.135696231875217e-12, 1.944952974738435e-11
0, 0, 1, 1.190688659010909e-12, 2.097549530837204e-11
0, 0, 2, 1.225557293152315e-12, 2.187291504004325e-11
0, 0, 3, 1.253477944291588e-12, 2.257717742580112e-11
0, 0, 4, 1.281473512769008e-12, 2.326121564064044e-11
0, 0, 5, 1.309624511617506e-12, 2.393461027962036e-11
0, 0, 6, 1.336303147599516e-12, 2.453872973524377e-11
0, 0, 7, 1.369026493376913e-12, 2.532657387302288e-11
0, 0, 8, 1.398178858884976e-12, 2.606593814509478e-11
0, 0, 9, 1.42774630848639e-12, 2.688128162876693e-11
0, 0, 10, 1.45781643733585e-12, 2.768258805524321e-11
0, 0, 11, 1.484354110230945e-12, 2.836951270585379e-11
0, 0, 12, 1.510571342656642e-12, 2.924507183606592e-11
0, 0, 13, 1.528588381220051e-12, 2.990717224413549e-11
0, 0, 14, 1.541264857347998e-12, 3.06075361420079e-11
0, 0, 15, 1.537637653502807e-12, 3.101968990819269e-11
0, 0, 16, 1.520208774586766e-12, 3.116358150328125e-11
0, 0, 17, 1.490426860608531e-12, 3.122268367093122e-11
0, 0, 18, 1.447346968330171e-12, 3.103306240285718e-11
0, 0, 19, 1.394113006319521e-12, 3.07810251073763e-11
0, 0, 20, 1.321910419675993e-12, 3.020264753007791e-11
0, 0, 21, 1.229731700674926e-12, 2.922331516933117e-11
0, 0, 22, 1.127527802746957e-12, 2.813963696082808e-11
0, 0, 23, 1.01037355003497e-12, 2.667886682292929e-11
0, 0, 24, 8.90622554260705e-13, 2.512443494236348e-11
0, 0, 25, 7.626446109806108e-13, 2.328623063280535e-11
0, 0, 26, 6.292830558168334e-13, 2.1057669996553e-11
0, 0, 27, 5.048035213131808e-13, 1.887623394377883e-11
0, 0, 28, 3.867864234817732e-13, 1.648656282114353e-11
0, 0, 29, 2.800489015139103e-13, 1.394324954705133e-11
0, 0, 30, 1.921261795885133e-13, 1.144991715372445e-11
0, 0, 31, 1.23971972830796e-13, 9.090359252512007e-12
0, 0, 32, 7.550551829482105e-14, 6.963063846235502e-12
0, 0, 33, 4.522198526621118e-14, 5.262122502044463e-12
0, 0, 34, 2.621237198798914e-14, 3.836602908168133e-12
0, 0, 35, 1.744837573449073e-14, 3.056199158864593e-12
0, 0, 36, 1.35712578996429e-14, 2.654989357373848e-12
0, 0, 37, 1.192145121098204e-14, 2.449915592602037e-12
0, 0, 38, 1.139277326619031e-14, 2.397065630621552e-12
0, 0, 39, 1.146956106677678e-14, 2.421494644432961e-12
0, 0, 40, 1.091545826241058e-14, 2.306957960009589e-12
0, 0, 41, 1.093880650281303e-14, 2.38765920170746e-12
0, 0, 42, 1.073555762323882e-14, 2.343711339529569e-12
0, 0, 43, 1.058105835361222e-14, 2.270544230396455e-12
0, 0, 44, 1.092524543129589e-14, 2.356137533619312e-12
0, 0, 45, 1.085563927443298e-14, 2.377508512384099e-12
0, 0, 46, 1.090137236784684e-14, 2.361013126114506e-12
0, 0, 47, 1.060125365215597e-14, 2.370745155988859e-12
0, 0, 48, 1.061609618657164e-14, 2.345121532115803e-12
0, 0, 49, 1.040016306076653e-14, 2.290587562318916e-12
0, 0, 50, 1.037574734791894e-14, 2.316070416182056e-12
0, 0, 51, 1.011196936027889e-14, 2.283737011661314e-12
0, 0, 52, 9.725108488672005e-15, 2.211144910451002e-12
0, 0, 53, 9.800655911990497e-15, 2.252241556518398e-12
0, 0, 54, 9.714386101420161e-15, 2.25917298230705e-12
0, 0, 55, 9.859310739473885e-15, 2.276248071199986e-12
0, 0, 56, 9.397028400150907e-15, 2.167114598579328e-12
0, 0, 57, 9.484483470881382e-15, 2.232905261508418e-12
0, 0, 58, 9.164042105380822e-15, 2.110038370501371e-12
0, 0, 59, 9.515996343386592e-15, 2.268763370446812e-12
0, 0, 60, 9.082547589257765e-15, 2.1504943809439e-12
0, 0, 61, 9.130291794349045e-15, 2.23337121987398e-12
0, 0, 62, 8.84791464066107e-15, 2.127343389880734e-12
0, 0, 63, 8.631181087892592e-15, 2.092855357487828e-12
0, 0, 64, 8.895106258099373e-15, 2.167981167499599e-12
0, 0, 65, 8.913120312416846e-15, 2.1419603875424e-12
0, 0, 66, 8.901390079090547e-15, 2.146437487516771e-12
0, 0, 67, 8.933789811519466e-15, 2.174271239870773e-12
0, 0, 68, 8.703871541027547e-15, 2.161581639226123e-12
0, 0, 69, 8.805249755920517e-15, 2.152899082741848e-12
0, 0, 70, 8.63172506370611e-15, 2.086495215933661e-12
0, 0, 71, 8.597769605203563e-15, 2.124213503359359e-12
0, 0, 72, 8.422535006487573e-15, 2.073899000899742e-12
0, 0, 73, 8.433434318246238e-15, 2.155327532612789e-12
0, 0, 74, 8.176686027453418e-15, 2.105287507722977e-12
0, 0, 75, 8.15790254004837e-15, 2.042986286297047e-12
0, 0, 76, 7.842621203260694e-15, 1.997795066019705e-12
0, 0, 77, 7.829854973807009e-15, 2.019100087672866e-12
0, 0, 78, 7.860196722280941e-15, 2.03773601028663e-12
0, 0, 79, 7.626152312784646e-15, 2.008249601585387e-12
0, 0, 80, 7.685190637278464e-15, 2.021618773449849e-12
0, 0, 81, 7.540802530681078e-15, 1.98790463424284e-12
