# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco8.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.148172163375656e-12, 1.962337070428106e-11
0, 0, 1, 1.203006755249445e-12, 2.118320747127633e-11
0, 0, 2, 1.237837435607929e-12, 2.208804270864745e-11
0, 0, 3, 1.266370324878069e-12, 2.27721801901502e-11
0, 0, 4, 1.295972770190045e-12, 2.350656141869696e-11
0, 0, 5, 1.323683117119021e-12, 2.411293099340081e-11
0, 0, 6, 1.349813224638423e-12, 2.472612863699722e-11
0, 0, 7, 1.384016429315534e-12, 2.558045651921653e-11
0, 0, 8, 1.412864389020366e-12, 2.628853381574582e-11
0, 0, 9, 1.442169191004814e-12, 2.707338329652742e-11
0, 0, 10, 1.472955039681117e-12, 2.787666364849183e-11
0, 0, 11, 1.501374565387892e-12, 2.866921605769278e-11
0, 0, 12, 1.524875683593589e-12, 2.943817598694269e-11
0, 0, 13, 1.543270026723736e-12, 3.013104663301956e-11
0, 0, 14, 1.55380270243072e-12, 3.075938519112586e-11
0, 0, 15, 1.550367303049768e-12, 3.117837797911372e-11
0, 0, 16, 1.535761481067898e-12, 3.140605823504463e-11
0, 0, 17, 1.507620605700877e-12, 3.145458806433604e-11
0, 0, 18, 1.465100650772594e-12, 3.134011999105297e-11
0, 0, 19, 1.404677148220083e-12, 3.091132059050978e-11
0, 0, 20, 1.328137579115453e-12, 3.025646751600989e-11
0, 0, 21, 1.237572193494134e-12, 2.934735215599279e-11
0, 0, 22, 1.133950622541433e-12, 2.821136667225245e-11
0, 0, 23, 1.017248786702959e-12, 2.680447996194103e-11
0, 0, 24, 8.938517030042135e-13, 2.519428244184953e-11
0, 0, 25, 7.617749243045853e-13, 2.327362162675587e-11
0, 0, 26, 6.294285645314828e-13, 2.108935856802025e-11
0, 0, 27, 5.029701934680205e-13, 1.883790545740914e-11
0, 0, 28, 3.847071313391831e-13, 1.645106017049636e-11
0, 0, 29, 2.778913134565557e-13, 1.385422636356121e-11
0, 0, 30, 1.903488300974268e-13, 1.137846302722533e-11
