# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco21.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.152647273298801e-12, 2.008686119856985e-11
0, 0, 1, 1.206788619471343e-12, 2.12579042209492e-11
0, 0, 2, 1.239371209500829e-12, 2.209800120520061e-11
0, 0, 3, 1.268287980452442e-12, 2.278315093303463e-11
0, 0, 4, 1.299123252218564e-12, 2.357326703745541e-11
0, 0, 5, 1.326300916435194e-12, 2.417588568501733e-11
0, 0, 6, 1.353258174522976e-12, 2.483168879994314e-11
0, 0, 7, 1.383622702171477e-12, 2.555468202495018e-11
0, 0, 8, 1.414959897622579e-12, 2.633658111993465e-11
0, 0, 9, 1.443936773009805e-12, 2.708051289456898e-11
0, 0, 10, 1.477495855719197e-12, 2.797911225296452e-11
0, 0, 11, 1.50428594350624e-12, 2.866818326966488e-11
0, 0, 12, 1.527325677326855e-12, 2.946693824387066e-11
0, 0, 13, 1.541988309215508e-12, 3.008859200341618e-11
0, 0, 14, 1.554498387894528e-12, 3.074848973223759e-11
0, 0, 15, 1.552545791549998e-12, 3.121391667751217e-11
0, 0, 16, 1.535821636236591e-12, 3.136811922704241e-11
0, 0, 17, 1.506445421990553e-12, 3.139789510507586e-11
0, 0, 18, 1.463929021286753e-12, 3.133239924960387e-11
0, 0, 19, 1.405146197493923e-12, 3.099635608241956e-11
0, 0, 20, 1.32707549749852e-12, 3.021710860918395e-11
0, 0, 21, 1.236905765446998e-12, 2.936355711144433e-11
0, 0, 22, 1.129275306076705e-12, 2.811641573849956e-11
0, 0, 23, 1.015083735662152e-12, 2.675798616191807e-11
0, 0, 24, 8.928451928620929e-13, 2.516432542037784e-11
0, 0, 25, 7.617564985995605e-13, 2.328113383156696e-11
0, 0, 26, 6.276723161430528e-13, 2.105762136121805e-11
0, 0, 27, 5.008698981695967e-13, 1.874963214169521e-11
0, 0, 28, 3.857577417917235e-13, 1.646467413355407e-11
0, 0, 29, 2.79520483717796e-13, 1.391829070174201e-11
0, 0, 30, 1.924036998658229e-13, 1.145682067956112e-11
0, 0, 31, 1.241502719478177e-13, 9.087004180245357e-12
0, 0, 32, 7.546600534209839e-14, 6.985730841967125e-12
