# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco11.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.148353296882341e-12, 2.007665923088692e-11
0, 0, 1, 1.202835702214282e-12, 2.119844466220389e-11
0, 0, 2, 1.236715966573793e-12, 2.210023060318921e-11
0, 0, 3, 1.264804348142471e-12, 2.275881223120562e-11
0, 0, 4, 1.292656749108114e-12, 2.343430694820995e-11
0, 0, 5, 1.322407506743112e-12, 2.415796517080923e-11
0, 0, 6, 1.35106880520115e-12, 2.48701888013501e-11
0, 0, 7, 1.378506219349482e-12, 2.550687751247597e-11
0, 0, 8, 1.409137300770667e-12, 2.627666145558004e-11
0, 0, 9, 1.442424672648276e-12, 2.712295893891798e-11
0, 0, 10, 1.471602656656864e-12, 2.79148250061826e-11
0, 0, 11, 1.497964623285623e-12, 2.863390578730875e-11
0, 0, 12, 1.522419292963137e-12, 2.938369797223873e-11
0, 0, 13, 1.538400070358314e-12, 3.00422873855099e-11
0, 0, 14, 1.548939503031105e-12, 3.066196297490076e-11
0, 0, 15, 1.54706159081049e-12, 3.114781268792409e-11
0, 0, 16, 1.532460431398341e-12, 3.133882256219665e-11
0, 0, 17, 1.50518040186547e-12, 3.143156396059613e-11
0, 0, 18, 1.461086965403482e-12, 3.125656114527832e-11
0, 0, 19, 1.404864335463361e-12, 3.09476404347828e-11
0, 0, 20, 1.329230068426744e-12, 3.032271879792045e-11
0, 0, 21, 1.239442017875791e-12, 2.942363628978261e-11
0, 0, 22, 1.134042441066201e-12, 2.824423559699028e-11
0, 0, 23, 1.016624405228229e-12, 2.674522303462335e-11
0, 0, 24, 8.956401400215914e-13, 2.523485804952359e-11
0, 0, 25, 7.604500385016159e-13, 2.322351388479028e-11
0, 0, 26, 6.275091067956713e-13, 2.103976776179134e-11
0, 0, 27, 5.014640962548711e-13, 1.879856139006708e-11
0, 0, 28, 3.854682196581654e-13, 1.646160269600215e-11
0, 0, 29, 2.792060238144334e-13, 1.389442429891217e-11
0, 0, 30, 1.920610809304662e-13, 1.145271378702131e-11
0, 0, 31, 1.234765670081916e-13, 9.050133114659692e-12
0, 0, 32, 7.547128618447423e-14, 6.958276423435647e-12
0, 0, 33, 4.527179303000551e-14, 5.268192611126404e-12
0, 0, 34, 2.701123954702168e-14, 3.927486178388331e-12
0, 0, 35, 1.769629498265582e-14, 3.113531148319057e-12
0, 0, 36, 1.36617057534504e-14, 2.62341460131154e-12
0, 0, 37, 1.234032072263818e-14, 2.479853006673042e-12
0, 0, 38, 1.188301551325583e-14, 2.472601803310931e-12
0, 0, 39, 1.158913772930307e-14, 2.413319686070786e-12
0, 0, 40, 1.134701440584157e-14, 2.377354382738291e-12
0, 0, 41, 1.088766575563477e-14, 2.307386921950044e-12
0, 0, 42, 1.095545325485467e-14, 2.29650345143423e-12
0, 0, 43, 1.084341844870727e-14, 2.297926056529951e-12
0, 0, 44, 1.069019555987626e-14, 2.291331320093981e-12
0, 0, 45, 1.094688480603521e-14, 2.347843644636165e-12
0, 0, 46, 1.06759791464358e-14, 2.281404395944446e-12
0, 0, 47, 1.045567651545717e-14, 2.302217443234775e-12
0, 0, 48, 1.021683172976878e-14, 2.260368907482694e-12
0, 0, 49, 1.052403518562462e-14, 2.316212504030996e-12
0, 0, 50, 1.021214919942504e-14, 2.274440707891034e-12
0, 0, 51, 1.020249399451619e-14, 2.283472182284877e-12
0, 0, 52, 9.732642381780996e-15, 2.140260032614744e-12
0, 0, 53, 9.948980610755625e-15, 2.247156763463327e-12
0, 0, 54, 1.006344486141642e-14, 2.258788347556311e-12
0, 0, 55, 1.022509470449614e-14, 2.311837218919429e-12
0, 0, 56, 9.838992634019364e-15, 2.241749512904796e-12
0, 0, 57, 9.357944064622447e-15, 2.184104610992674e-12
0, 0, 58, 9.302073730888479e-15, 2.138009584685543e-12
0, 0, 59, 9.051158067196557e-15, 2.15053191154983e-12
0, 0, 60, 9.227806591792577e-15, 2.162152891876411e-12
0, 0, 61, 9.445091960289528e-15, 2.209707327347247e-12
0, 0, 62, 8.90858303328055e-15, 2.132926033426491e-12
0, 0, 63, 8.930100151809333e-15, 2.13588382126166e-12
0, 0, 64, 9.004484462417171e-15, 2.157099570806994e-12
0, 0, 65, 8.805650297914861e-15, 2.13393852150297e-12
0, 0, 66, 8.767605559563374e-15, 2.126107790437268e-12
0, 0, 67, 8.752593909813134e-15, 2.152632989952435e-12
0, 0, 68, 8.499124329243834e-15, 2.100902294228362e-12
0, 0, 69, 8.634985663887531e-15, 2.113173463353507e-12
0, 0, 70, 8.130590286687589e-15, 1.985078834812819e-12
0, 0, 71, 8.7470858636854e-15, 2.150150106623781e-12
0, 0, 72, 8.48868355455959e-15, 2.065293619515624e-12
0, 0, 73, 8.44213838744285e-15, 2.126989523139292e-12
0, 0, 74, 8.409220220045802e-15, 2.09998007832709e-12
0, 0, 75, 8.314382115152885e-15, 2.060919545033837e-12
0, 0, 76, 7.934554875991409e-15, 1.998385817446527e-12
0, 0, 77, 7.951786833170936e-15, 2.017247100341097e-12
0, 0, 78, 8.160908958350694e-15, 2.104423897245253e-12
0, 0, 79, 7.781934140246727e-15, 1.998276679354092e-12
0, 0, 80, 7.863693383544966e-15, 2.065966371337845e-12
0, 0, 81, 7.836212195805024e-15, 2.039496501832821e-12
0, 0, 82, 7.619700056351274e-15, 1.978923004615759e-12
0, 0, 83, 7.545316867043713e-15, 1.991976277885387e-12
0, 0, 84, 7.386278965921982e-15, 1.949632922447788e-12
0, 0, 85, 7.501572174474538e-15, 1.98485687827974e-12
0, 0, 86, 7.608215674326588e-15, 1.974104450664649e-12
0, 0, 87, 7.577600644534225e-15, 1.984426891406159e-12
0, 0, 88, 7.585851844737576e-15, 2.00588847546428e-12
0, 0, 89, 7.160621932204359e-15, 1.985651621962393e-12
0, 0, 90, 6.912489209446747e-15, 1.839315596113114e-12
0, 0, 91, 7.154591061966543e-15, 1.913939675433442e-12
0, 0, 92, 7.201454892040654e-15, 1.957737935663638e-12
0, 0, 93, 7.37970696232976e-15, 1.994239553261312e-12
0, 0, 94, 6.981927633255624e-15, 1.919255574626745e-12
0, 0, 95, 7.080839444260053e-15, 1.949458822617094e-12
0, 0, 96, 6.924432325808682e-15, 1.910047027276418e-12
0, 0, 97, 7.061936870034595e-15, 1.935634555607928e-12
0, 0, 98, 6.872135700943045e-15, 1.89011007883276e-12
0, 0, 99, 6.841439262271564e-15, 1.887885823089878e-12
0, 0, 100, 6.562063122847608e-15, 1.881125382449176e-12
0, 0, 101, 6.286879856256085e-15, 1.80482950967748e-12
0, 0, 102, 6.203416710265787e-15, 1.815631087486754e-12
0, 0, 103, 6.11277139519891e-15, 1.750306934158458e-12
0, 0, 104, 6.147965277736691e-15, 1.8382602935817e-12
0, 0, 105, 6.155463175686055e-15, 1.78964645945759e-12
0, 0, 106, 6.192888577178634e-15, 1.764582630057362e-12
0, 0, 107, 6.353435614545639e-15, 1.823867591183803e-12
0, 0, 108, 6.321896238430752e-15, 1.883417898989525e-12
0, 0, 109, 6.020692092468818e-15, 1.796204833159649e-12
0, 0, 110, 5.941981124159292e-15, 1.806462173901995e-12
0, 0, 111, 5.942161358701892e-15, 1.815788320657976e-12
0, 0, 112, 5.592805792241276e-15, 1.697699618233283e-12
0, 0, 113, 5.64476766628824e-15, 1.758437155567981e-12
0, 0, 114, 5.441048425831511e-15, 1.688926514720786e-12
0, 0, 115, 5.637982039473655e-15, 1.720088423693253e-12
0, 0, 116, 5.625929321956324e-15, 1.728747858770841e-12
0, 0, 117, 5.379417275923109e-15, 1.721706358077622e-12
0, 0, 118, 5.229369057886116e-15, 1.625660891382075e-12
0, 0, 119, 5.37708287062734e-15, 1.697433957950073e-12
0, 0, 120, 5.480411824826506e-15, 1.704629798835052e-12
0, 0, 121, 5.399654370232535e-15, 1.695030310486797e-12
0, 0, 122, 5.418876644978435e-15, 1.692611537445543e-12
0, 0, 123, 5.355859034974878e-15, 1.684491430774899e-12
0, 0, 124, 5.35716755095076e-15, 1.698972145742246e-12
0, 0, 125, 5.20304423306325e-15, 1.621450043742894e-12
0, 0, 126, 5.331273276207228e-15, 1.66389434214984e-12
0, 0, 127, 5.450816317287564e-15, 1.716873436138214e-12
0, 0, 128, 5.424239763688161e-15, 1.704713046072354e-12
0, 0, 129, 5.308287119588944e-15, 1.705649002777768e-12
0, 0, 130, 5.319249789270491e-15, 1.802040937154854e-12
0, 0, 131, 4.839888048246705e-15, 1.591505334802093e-12
0, 0, 132, 4.845100035456251e-15, 1.605774883568174e-12
0, 0, 133, 4.803444084685892e-15, 1.567846164498768e-12
0, 0, 134, 4.903433873503065e-15, 1.597567437671836e-12
0, 0, 135, 4.892021999545056e-15, 1.606291043218758e-12
0, 0, 136, 4.947926560825786e-15, 1.639532166192564e-12
0, 0, 137, 4.805473954474517e-15, 1.591197724614229e-12
0, 0, 138, 4.830379326504876e-15, 1.620822073040625e-12
0, 0, 139, 4.719361809759468e-15, 1.579427512330111e-12
0, 0, 140, 4.830245096897255e-15, 1.626524014824234e-12
0, 0, 141, 4.869466076142544e-15, 1.64183672086285e-12
0, 0, 142, 4.603989437425127e-15, 1.566192606250614e-12
0, 0, 143, 4.643629775608116e-15, 1.602656744396624e-12
0, 0, 144, 4.701700723122754e-15, 1.616862086309056e-12
0, 0, 145, 4.553625039474951e-15, 1.550475686220822e-12
0, 0, 146, 4.38481518083053e-15, 1.49212727961104e-12
0, 0, 147, 4.419460384480779e-15, 1.502657108659723e-12
0, 0, 148, 4.507318605981244e-15, 1.562327913027118e-12
0, 0, 149, 4.37029704745754e-15, 1.547294216798325e-12
0, 0, 150, 4.369149631319512e-15, 1.547827358538843e-12
0, 0, 151, 4.492850908142242e-15, 1.528580839363938e-12
0, 0, 152, 4.59804806446238e-15, 1.594074916761514e-12
0, 0, 153, 4.474900317572846e-15, 1.527844080764944e-12
0, 0, 154, 4.60863645863303e-15, 1.62726480281784e-12
0, 0, 155, 4.29811701371164e-15, 1.51741564190234e-12
0, 0, 156, 4.125433764264869e-15, 1.512133515282405e-12
0, 0, 157, 4.318563858811101e-15, 1.611040523782288e-12
0, 0, 158, 4.041869513442345e-15, 1.47761059988268e-12
0, 0, 159, 4.041923790352739e-15, 1.463182501482545e-12
0, 0, 160, 4.05793516715458e-15, 1.468377829441968e-12
0, 0, 161, 4.029106420230071e-15, 1.460836399851229e-12
0, 0, 162, 4.003667731940525e-15, 1.456259074936772e-12
0, 0, 163, 4.250515193721481e-15, 1.537795839881532e-12
0, 0, 164, 4.260797154124773e-15, 1.549462162648158e-12
0, 0, 165, 4.092515975542667e-15, 1.503443775391277e-12
0, 0, 166, 3.871064252701966e-15, 1.453888067670146e-12
0, 0, 167, 3.949628238845943e-15, 1.461157830358433e-12
0, 0, 168, 3.804946510182568e-15, 1.427310360028053e-12
0, 0, 169, 3.787784492818393e-15, 1.415769356621734e-12
0, 0, 170, 3.615961418601851e-15, 1.410652152942324e-12
0, 0, 171, 3.641879839530865e-15, 1.373738432326871e-12
0, 0, 172, 3.448796083344253e-15, 1.354837585487227e-12
0, 0, 173, 3.656411710213517e-15, 1.398426463587083e-12
0, 0, 174, 3.885916327435363e-15, 1.480026296440423e-12
0, 0, 175, 3.92673409125531e-15, 1.474467242284993e-12
0, 0, 176, 3.762291367488527e-15, 1.446895099711218e-12
0, 0, 177, 3.689589466703406e-15, 1.437457453342491e-12
0, 0, 178, 3.714478068582486e-15, 1.413181381198312e-12
0, 0, 179, 3.624771517223522e-15, 1.473484169374748e-12
0, 0, 180, 3.577393970295325e-15, 1.390984240492712e-12
0, 0, 181, 3.614980425728351e-15, 1.424070594796878e-12
0, 0, 182, 3.513463191626799e-15, 1.436158510703331e-12
0, 0, 183, 3.250391281414701e-15, 1.304545225157537e-12
0, 0, 184, 3.378342005974617e-15, 1.356493490459408e-12
0, 0, 185, 3.237917137586817e-15, 1.335284027955733e-12
0, 0, 186, 3.146525197676254e-15, 1.25515031143602e-12
0, 0, 187, 3.186912268729128e-15, 1.259275226529676e-12
0, 0, 188, 3.438950068393999e-15, 1.400962029789467e-12
0, 0, 189, 3.076959372104087e-15, 1.217716888194868e-12
0, 0, 190, 3.307716775421335e-15, 1.39687494037907e-12
0, 0, 191, 3.243542274311612e-15, 1.313094192980001e-12
