# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco18.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.135327331522135e-12, 1.946334509415755e-11
0, 0, 1, 1.188986153769628e-12, 2.097816110225573e-11
0, 0, 2, 1.221897428692576e-12, 2.184840325665792e-11
0, 0, 3, 1.248229839651789e-12, 2.247070659310188e-11
0, 0, 4, 1.276559139363699e-12, 2.319602129158757e-11
0, 0, 5, 1.301329182863622e-12, 2.37768831089217e-11
0, 0, 6, 1.323952514259011e-12, 2.436394612163418e-11
0, 0, 7, 1.352316015779508e-12, 2.504564299296504e-11
0, 0, 8, 1.379484330377957e-12, 2.580678874847034e-11
0, 0, 9, 1.401850852109005e-12, 2.641645632467196e-11
0, 0, 10, 1.421689894613962e-12, 2.708831027372333e-11
0, 0, 11, 1.438565078957646e-12, 2.763434121374358e-11
0, 0, 12, 1.454131803321764e-12, 2.839968825774783e-11
0, 0, 13, 1.45677346811213e-12, 2.88043502964773e-11
0, 0, 14, 1.459968317570631e-12, 2.941714047709959e-11
0, 0, 15, 1.44567293476739e-12, 2.967354317839508e-11
0, 0, 16, 1.419466824711254e-12, 2.972897545200023e-11
0, 0, 17, 1.387447194680994e-12, 2.979077513265078e-11
0, 0, 18, 1.343424151860188e-12, 2.961650002466745e-11
0, 0, 19, 1.288426656255458e-12, 2.938140220355171e-11
0, 0, 20, 1.213744964791784e-12, 2.864306111871206e-11
0, 0, 21, 1.133625517265027e-12, 2.788834203071075e-11
0, 0, 22, 1.040259460667424e-12, 2.691180315916116e-11
0, 0, 23, 9.293641962731414e-13, 2.548957119117236e-11
0, 0, 24, 8.19836620776193e-13, 2.407551668429628e-11
0, 0, 25, 6.995113917552013e-13, 2.222591349963263e-11
0, 0, 26, 5.788876823006961e-13, 2.019756080110455e-11
0, 0, 27, 4.624219804308322e-13, 1.798313256965609e-11
0, 0, 28, 3.574110400609952e-13, 1.582451328135445e-11
0, 0, 29, 2.615375588431317e-13, 1.345180197054073e-11
0, 0, 30, 1.808572129659123e-13, 1.110877805032328e-11
0, 0, 31, 1.174960761824283e-13, 8.856689052402298e-12
0, 0, 32, 7.238758561861955e-14, 6.818350314473697e-12
0, 0, 33, 4.319026889666759e-14, 5.125359236992856e-12
0, 0, 34, 2.590964588177165e-14, 3.846810860803086e-12
0, 0, 35, 1.729307786921432e-14, 3.066251749273293e-12
