# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco31.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.149949494632673e-12, 2.010425707648904e-11
0, 0, 1, 1.205258422054093e-12, 2.124603230680873e-11
0, 0, 2, 1.23707035992554e-12, 2.207047106860959e-11
0, 0, 3, 1.266889453683846e-12, 2.279628330287528e-11
0, 0, 4, 1.297517211000481e-12, 2.353285932419894e-11
0, 0, 5, 1.325195133062092e-12, 2.418198927269327e-11
0, 0, 6, 1.351628741086511e-12, 2.482089359475183e-11
0, 0, 7, 1.384303488125087e-12, 2.561842492571623e-11
0, 0, 8, 1.410654917263957e-12, 2.624873566659925e-11
0, 0, 9, 1.441104226585281e-12, 2.703247971739993e-11
0, 0, 10, 1.473333365043509e-12, 2.787332000750861e-11
0, 0, 11, 1.502458855201809e-12, 2.868988118267009e-11
0, 0, 12, 1.527013985457517e-12, 2.950847523302598e-11
0, 0, 13, 1.541885586332631e-12, 3.008901962592556e-11
0, 0, 14, 1.552499515444746e-12, 3.071070264282622e-11
0, 0, 15, 1.55088864773597e-12, 3.121888348238569e-11
0, 0, 16, 1.532359928044945e-12, 3.1336934063529e-11
0, 0, 17, 1.503558619910805e-12, 3.133911899138993e-11
0, 0, 18, 1.460768795271529e-12, 3.125545795338204e-11
0, 0, 19, 1.403633595813463e-12, 3.096015774889549e-11
0, 0, 20, 1.325964625170607e-12, 3.020024282539706e-11
0, 0, 21, 1.236351654215896e-12, 2.934277593009674e-11
0, 0, 22, 1.13253140353821e-12, 2.822450549940344e-11
0, 0, 23, 1.014813486301819e-12, 2.675071196086478e-11
0, 0, 24, 8.925056298938258e-13, 2.518865651122789e-11
0, 0, 25, 7.605834786187665e-13, 2.319447852270197e-11
0, 0, 26, 6.284169103802927e-13, 2.101862060095199e-11
0, 0, 27, 5.038993810140595e-13, 1.886386004204395e-11
0, 0, 28, 3.853602389813377e-13, 1.647018043310665e-11
0, 0, 29, 2.769025036394385e-13, 1.382483608121634e-11
0, 0, 30, 1.88022753951664e-13, 1.125127087222145e-11
0, 0, 31, 1.232579238809487e-13, 9.035632138539355e-12
0, 0, 32, 7.607971874487857e-14, 6.992402427980709e-12
0, 0, 33, 4.50335141311204e-14, 5.239024376962272e-12
0, 0, 34, 2.696110162754152e-14, 3.917018822265998e-12
0, 0, 35, 1.790736309321368e-14, 3.103058510627752e-12
0, 0, 36, 1.37768621729366e-14, 2.662359546309883e-12
0, 0, 37, 1.183848069517347e-14, 2.399941911817423e-12
0, 0, 38, 1.15176357444182e-14, 2.389300641588439e-12
0, 0, 39, 1.122896760874568e-14, 2.344991311270756e-12
0, 0, 40, 1.103025862193274e-14, 2.309084408145736e-12
0, 0, 41, 1.119338369673322e-14, 2.371214845259079e-12
0, 0, 42, 1.121381499930917e-14, 2.388813567101702e-12
0, 0, 43, 1.103858092741611e-14, 2.365892292438238e-12
0, 0, 44, 1.10095014643885e-14, 2.348239240603475e-12
0, 0, 45, 1.085294067721675e-14, 2.334986142155593e-12
0, 0, 46, 1.053961056948581e-14, 2.262676220060782e-12
0, 0, 47, 1.05387031102841e-14, 2.306799006768867e-12
0, 0, 48, 1.028400071544593e-14, 2.299833273844617e-12
0, 0, 49, 1.036830859931767e-14, 2.281840099377326e-12
0, 0, 50, 1.033228057808578e-14, 2.327074906199527e-12
0, 0, 51, 1.009912558116123e-14, 2.267503703796361e-12
0, 0, 52, 9.703471293916288e-15, 2.200569162741469e-12
0, 0, 53, 9.635251782803524e-15, 2.194638029364061e-12
0, 0, 54, 9.787716078919208e-15, 2.227641889774963e-12
0, 0, 55, 1.011677659274949e-14, 2.292940157271579e-12
0, 0, 56, 9.510011675327862e-15, 2.187470024384566e-12
0, 0, 57, 9.53733088436739e-15, 2.243398149256461e-12
0, 0, 58, 9.355317939256572e-15, 2.139580269171442e-12
0, 0, 59, 9.300055081000164e-15, 2.162687906130163e-12
0, 0, 60, 9.069379840872336e-15, 2.083972782728471e-12
0, 0, 61, 9.330856517881465e-15, 2.171921278147792e-12
0, 0, 62, 9.219892608535954e-15, 2.150347086120344e-12
0, 0, 63, 8.990350952694924e-15, 2.153732303281153e-12
0, 0, 64, 9.185760004933372e-15, 2.186550144134566e-12
0, 0, 65, 9.266454446797746e-15, 2.231863354368807e-12
0, 0, 66, 8.925441612551193e-15, 2.135279851373405e-12
0, 0, 67, 8.966385735666341e-15, 2.142261571871995e-12
0, 0, 68, 8.734327363569458e-15, 2.144630491476673e-12
0, 0, 69, 8.62243937390202e-15, 2.116196785000433e-12
0, 0, 70, 8.277838395247115e-15, 2.017226434744819e-12
0, 0, 71, 8.624745402532645e-15, 2.103595216505537e-12
0, 0, 72, 8.579764623809832e-15, 2.084121060720465e-12
0, 0, 73, 8.382341423053677e-15, 2.098103481518778e-12
0, 0, 74, 8.275474770597495e-15, 2.074953529785339e-12
0, 0, 75, 8.087149147658302e-15, 2.017477043642132e-12
0, 0, 76, 7.78839199857509e-15, 1.994550003964298e-12
0, 0, 77, 8.098229751347024e-15, 2.030451107759493e-12
0, 0, 78, 8.120609959028414e-15, 2.064187083057635e-12
0, 0, 79, 7.899358220566232e-15, 1.979347439353048e-12
0, 0, 80, 8.089191561290555e-15, 2.040188550339787e-12
0, 0, 81, 7.528757629018127e-15, 1.948325948785991e-12
0, 0, 82, 7.632988236878581e-15, 1.935807988208086e-12
0, 0, 83, 7.494438049108302e-15, 1.926434634498895e-12
0, 0, 84, 7.472279109705738e-15, 1.929421436871536e-12
0, 0, 85, 7.277857574993142e-15, 1.922774304153155e-12
0, 0, 86, 7.478224670589805e-15, 1.950576315279048e-12
0, 0, 87, 7.273682311083655e-15, 1.919872436602976e-12
0, 0, 88, 7.193284505049877e-15, 1.919222268763576e-12
0, 0, 89, 6.889580662295849e-15, 1.870728272562602e-12
0, 0, 90, 7.057802078790473e-15, 1.913170268571995e-12
0, 0, 91, 7.062392074552106e-15, 1.912259220884463e-12
0, 0, 92, 7.034707185048415e-15, 1.901494416289554e-12
0, 0, 93, 7.063274468012261e-15, 1.889835098705806e-12
0, 0, 94, 7.03343164384844e-15, 1.933536485120329e-12
0, 0, 95, 6.824197209473359e-15, 1.888418869671836e-12
0, 0, 96, 6.861785628797971e-15, 1.894971387168217e-12
0, 0, 97, 6.969338220607376e-15, 1.900146990974867e-12
0, 0, 98, 6.81115310622318e-15, 1.881969393843342e-12
0, 0, 99, 6.626399413796683e-15, 1.852508818315063e-12
0, 0, 100, 6.614793039317004e-15, 1.863590378946553e-12
0, 0, 101, 6.529002254307844e-15, 1.803134882925615e-12
0, 0, 102, 6.444411483708562e-15, 1.841847387581019e-12
0, 0, 103, 6.101555513090255e-15, 1.750439272120803e-12
0, 0, 104, 5.915300169685761e-15, 1.769856979158249e-12
0, 0, 105, 6.081226377271364e-15, 1.764190570728677e-12
0, 0, 106, 6.095773103906816e-15, 1.779153803504312e-12
0, 0, 107, 6.277620224542179e-15, 1.832610971658446e-12
0, 0, 108, 6.084413082227972e-15, 1.792407202885432e-12
0, 0, 109, 6.152140635908932e-15, 1.815915783859495e-12
0, 0, 110, 6.108297856467663e-15, 1.796586095996575e-12
0, 0, 111, 5.823756653235982e-15, 1.734731215081273e-12
0, 0, 112, 5.940238862365849e-15, 1.754730251673091e-12
0, 0, 113, 5.831759320416514e-15, 1.763177629208085e-12
0, 0, 114, 5.757929455186163e-15, 1.745984552808491e-12
0, 0, 115, 6.032206292454297e-15, 1.808418448791924e-12
0, 0, 116, 5.966057535497315e-15, 1.761743668182648e-12
0, 0, 117, 5.829421949841517e-15, 1.757291822697325e-12
0, 0, 118, 5.793825501895151e-15, 1.758286357684966e-12
0, 0, 119, 5.707490911346028e-15, 1.774886451768079e-12
0, 0, 120, 5.758564111739174e-15, 1.762721114972223e-12
0, 0, 121, 5.333353715938796e-15, 1.661184330552257e-12
0, 0, 122, 5.650275769156199e-15, 1.74588406741096e-12
0, 0, 123, 5.65739918861808e-15, 1.779590161438521e-12
0, 0, 124, 5.591235359835924e-15, 1.757331246853572e-12
0, 0, 125, 5.0601868567011e-15, 1.573273687877431e-12
0, 0, 126, 5.191564073353432e-15, 1.642441219443872e-12
0, 0, 127, 5.382234432699493e-15, 1.694089286893024e-12
0, 0, 128, 5.29071716984956e-15, 1.658981868048529e-12
0, 0, 129, 5.380493256759196e-15, 1.670218134243832e-12
0, 0, 130, 5.564990520950426e-15, 1.784959264860135e-12
0, 0, 131, 5.11992024838402e-15, 1.677519559592861e-12
0, 0, 132, 5.044746047455272e-15, 1.629816936780767e-12
0, 0, 133, 5.043962727926178e-15, 1.645341386058902e-12
0, 0, 134, 5.087183603057115e-15, 1.694806513991631e-12
0, 0, 135, 4.997022147441132e-15, 1.620678752917336e-12
0, 0, 136, 5.054337907939565e-15, 1.651632634097861e-12
0, 0, 137, 4.982014886121365e-15, 1.6041519598547e-12
0, 0, 138, 5.096534976759256e-15, 1.628804466370761e-12
0, 0, 139, 4.884993627713846e-15, 1.610032215385375e-12
0, 0, 140, 4.939718940788916e-15, 1.642474831556379e-12
0, 0, 141, 4.854307174591363e-15, 1.622312689636018e-12
0, 0, 142, 4.672557857227114e-15, 1.55747984775583e-12
0, 0, 143, 4.581519479534846e-15, 1.565117840267058e-12
0, 0, 144, 4.483673844428444e-15, 1.57977212184526e-12
0, 0, 145, 4.446956513215655e-15, 1.534527568581346e-12
0, 0, 146, 4.319699750061332e-15, 1.523323086502271e-12
0, 0, 147, 4.32868056234864e-15, 1.449853933721408e-12
0, 0, 148, 4.44595107680851e-15, 1.55309038092503e-12
0, 0, 149, 4.278851511421356e-15, 1.501327919189119e-12
0, 0, 150, 4.476693009025448e-15, 1.563707811689471e-12
0, 0, 151, 4.574536138244844e-15, 1.580473894985472e-12
0, 0, 152, 4.71533922545979e-15, 1.644441708112001e-12
0, 0, 153, 4.29231246743806e-15, 1.48219772252183e-12
0, 0, 154, 4.409436405042992e-15, 1.580907141084998e-12
0, 0, 155, 4.186063524832343e-15, 1.514914611392048e-12
0, 0, 156, 4.195839085199612e-15, 1.546184063173604e-12
0, 0, 157, 4.175946065953713e-15, 1.532335300502234e-12
0, 0, 158, 3.956502369715419e-15, 1.432358929184804e-12
0, 0, 159, 4.064471297325579e-15, 1.488846161164614e-12
0, 0, 160, 3.936135624216023e-15, 1.468004762372073e-12
0, 0, 161, 3.946542628984705e-15, 1.484675363420655e-12
0, 0, 162, 4.111134060113816e-15, 1.468689661035881e-12
0, 0, 163, 3.998719365411664e-15, 1.476669902383988e-12
0, 0, 164, 4.06262544936933e-15, 1.480815017115952e-12
0, 0, 165, 4.065568212915563e-15, 1.445038618979017e-12
0, 0, 166, 4.037448473862149e-15, 1.456663889681772e-12
0, 0, 167, 4.002030533192282e-15, 1.45570602663862e-12
0, 0, 168, 3.822799593872738e-15, 1.404892882108974e-12
0, 0, 169, 3.931109108281591e-15, 1.449267691434495e-12
0, 0, 170, 3.688005244339608e-15, 1.457653946976271e-12
0, 0, 171, 3.902750663205743e-15, 1.476874449076933e-12
0, 0, 172, 3.614215980043861e-15, 1.409161091712635e-12
0, 0, 173, 3.642508993543362e-15, 1.368934690979724e-12
0, 0, 174, 4.008461476483031e-15, 1.509146211358433e-12
0, 0, 175, 3.594121557547726e-15, 1.380232881471896e-12
0, 0, 176, 3.804178819431681e-15, 1.43105171416244e-12
0, 0, 177, 3.744801714699676e-15, 1.472725509902205e-12
0, 0, 178, 3.462247365855051e-15, 1.336770856040706e-12
0, 0, 179, 3.55181191292802e-15, 1.452046626102491e-12
0, 0, 180, 3.611790380741468e-15, 1.391721136099522e-12
0, 0, 181, 3.779700904121822e-15, 1.479644786892434e-12
0, 0, 182, 3.627791388268715e-15, 1.439287565573446e-12
0, 0, 183, 3.623449134388871e-15, 1.429468656670745e-12
0, 0, 184, 3.7325886653639e-15, 1.481722306580123e-12
0, 0, 185, 3.271007325600942e-15, 1.331251106722407e-12
0, 0, 186, 3.309989653902441e-15, 1.405211683494297e-12
0, 0, 187, 3.274238035311145e-15, 1.337466185000624e-12
0, 0, 188, 3.474375787392745e-15, 1.392318369741242e-12
0, 0, 189, 3.299257239981734e-15, 1.363308407499712e-12
0, 0, 190, 3.39748268904968e-15, 1.421633371628969e-12
0, 0, 191, 3.240008204870055e-15, 1.328320230352267e-12
0, 0, 192, 3.239914795152244e-15, 1.312835400926215e-12
0, 0, 193, 3.179057069193412e-15, 1.295988301942607e-12
0, 0, 194, 3.35899068682938e-15, 1.33539230487494e-12
0, 0, 195, 3.31987120288758e-15, 1.363005616222435e-12
0, 0, 196, 3.317140679004384e-15, 1.324697770187407e-12
0, 0, 197, 3.438657339632462e-15, 1.413932726589269e-12
0, 0, 198, 3.320444255885064e-15, 1.429415909095026e-12
0, 0, 199, 3.081289668639594e-15, 1.342565815660085e-12
0, 0, 200, 2.986227027813788e-15, 1.314375900417172e-12
0, 0, 201, 3.108316878488456e-15, 1.321158622302974e-12
0, 0, 202, 3.156757047617935e-15, 1.381249309489255e-12
0, 0, 203, 3.203729141268895e-15, 1.354904347258683e-12
0, 0, 204, 3.054615495025802e-15, 1.305048135885136e-12
0, 0, 205, 3.130519917505686e-15, 1.381088293644893e-12
0, 0, 206, 2.815750497312438e-15, 1.173226388377323e-12
0, 0, 207, 3.028390291021125e-15, 1.33505518189857e-12
0, 0, 208, 2.911818269045585e-15, 1.250933986437365e-12
0, 0, 209, 2.844384724530372e-15, 1.264259548959206e-12
0, 0, 210, 2.803735838365584e-15, 1.223180882847646e-12
0, 0, 211, 2.858249418160945e-15, 1.244970545107393e-12
0, 0, 212, 2.908706966042022e-15, 1.285053322533393e-12
0, 0, 213, 2.809161162826973e-15, 1.22823732673227e-12
0, 0, 214, 2.655063830231067e-15, 1.171837057541839e-12
0, 0, 215, 2.766826811275658e-15, 1.172617999235878e-12
0, 0, 216, 2.888862220849e-15, 1.280943622302022e-12
0, 0, 217, 2.859954760026232e-15, 1.274557136651282e-12
0, 0, 218, 2.735816167023112e-15, 1.2088993305823e-12
0, 0, 219, 2.743812649110851e-15, 1.223690543012408e-12
0, 0, 220, 2.570481973439606e-15, 1.168278348349735e-12
0, 0, 221, 2.625987588351652e-15, 1.231418533095622e-12
0, 0, 222, 2.597886975366002e-15, 1.177594089490637e-12
0, 0, 223, 2.609640746193467e-15, 1.210645650146947e-12
0, 0, 224, 2.612301652230155e-15, 1.18407178304016e-12
0, 0, 225, 2.779712511200058e-15, 1.277869981203224e-12
0, 0, 226, 2.769966265017917e-15, 1.298392127987294e-12
0, 0, 227, 2.504393348754821e-15, 1.149971468547037e-12
0, 0, 228, 2.593892140407083e-15, 1.18607346201882e-12
0, 0, 229, 2.687502343976577e-15, 1.221082464083043e-12
0, 0, 230, 2.48153214910625e-15, 1.155270294526644e-12
0, 0, 231, 2.492654346300256e-15, 1.233830988569014e-12
0, 0, 232, 2.329379494764187e-15, 1.10786088331346e-12
0, 0, 233, 2.527999880473651e-15, 1.177435453409244e-12
0, 0, 234, 2.714634725965199e-15, 1.260393901484327e-12
0, 0, 235, 2.708769479655617e-15, 1.280179428514145e-12
0, 0, 236, 2.69401627892651e-15, 1.285904397814333e-12
0, 0, 237, 2.644969093234233e-15, 1.219784164449166e-12
0, 0, 238, 2.570325357098322e-15, 1.209224009133858e-12
0, 0, 239, 2.322196954071533e-15, 1.095395431525888e-12
0, 0, 240, 2.152115895332262e-15, 1.039070295874927e-12
0, 0, 241, 2.201521424645467e-15, 1.04773897922153e-12
0, 0, 242, 2.413520819611705e-15, 1.135755342013217e-12
0, 0, 243, 2.545491870238484e-15, 1.191227476052043e-12
0, 0, 244, 2.525331039131004e-15, 1.245192726665185e-12
0, 0, 245, 2.172146489109768e-15, 1.077076634007174e-12
0, 0, 246, 2.15721770826943e-15, 1.098574414551966e-12
0, 0, 247, 2.097956672265758e-15, 1.023825409815985e-12
0, 0, 248, 2.183053003781483e-15, 1.070544581418232e-12
0, 0, 249, 2.137165076478126e-15, 1.084180437146028e-12
0, 0, 250, 2.333309032559985e-15, 1.185888029940521e-12
0, 0, 251, 2.33702086478381e-15, 1.152138940951273e-12
0, 0, 252, 2.412044229988032e-15, 1.201106161777137e-12
0, 0, 253, 2.091074865337652e-15, 1.078490628352882e-12
0, 0, 254, 2.023483655155021e-15, 1.023738844386549e-12
0, 0, 255, 2.154449525437868e-15, 1.086940164297323e-12
0, 0, 256, 2.074441653540911e-15, 1.050144619342555e-12
0, 0, 257, 2.209730360219876e-15, 1.133579606788271e-12
0, 0, 258, 2.120445655684112e-15, 1.074746799684239e-12
0, 0, 259, 2.094251587877028e-15, 1.100115241443105e-12
0, 0, 260, 2.219862149767302e-15, 1.169355318927654e-12
0, 0, 261, 2.000752282216536e-15, 1.010929510582616e-12
0, 0, 262, 2.104660815178297e-15, 1.097222780931977e-12
0, 0, 263, 2.153418905094543e-15, 1.128572328433127e-12
0, 0, 264, 2.082933155275482e-15, 1.096881941159371e-12
0, 0, 265, 2.092173188022687e-15, 1.078371600168481e-12
0, 0, 266, 2.051730669609712e-15, 1.094281036843738e-12
0, 0, 267, 1.969987747626377e-15, 1.062077929079485e-12
0, 0, 268, 1.952978958430913e-15, 1.061314778329801e-12
0, 0, 269, 1.79376415515712e-15, 9.768497024433908e-13
0, 0, 270, 1.873483891596694e-15, 1.026404612195678e-12
0, 0, 271, 1.787106489868224e-15, 9.58561274184119e-13
0, 0, 272, 1.972891421821127e-15, 1.068119017021402e-12
0, 0, 273, 1.836433914059404e-15, 9.843902274931243e-13
0, 0, 274, 1.833423289410891e-15, 1.00123048679708e-12
0, 0, 275, 1.869325249235762e-15, 1.020402633268335e-12
0, 0, 276, 2.047076795645143e-15, 1.112595256399387e-12
0, 0, 277, 2.137323206129064e-15, 1.174189895845642e-12
0, 0, 278, 1.876924531625999e-15, 1.034404905136382e-12
0, 0, 279, 1.932347476880661e-15, 1.04582009797146e-12
0, 0, 280, 1.865054218730414e-15, 1.045349458613318e-12
0, 0, 281, 1.772901003186185e-15, 1.025149083721113e-12
0, 0, 282, 1.747495353750684e-15, 9.838243069555873e-13
0, 0, 283, 1.784466718409862e-15, 1.007295279864816e-12
0, 0, 284, 1.877351587615972e-15, 1.05908948746459e-12
0, 0, 285, 1.834271273636842e-15, 1.042926769639259e-12
0, 0, 286, 1.85148118179215e-15, 1.060727698361535e-12
0, 0, 287, 1.795546636855456e-15, 1.00072162060854e-12
0, 0, 288, 1.834443622027656e-15, 1.047545458552817e-12
0, 0, 289, 1.750509015215188e-15, 1.001822592185197e-12
0, 0, 290, 1.725170398410775e-15, 1.024242731029787e-12
0, 0, 291, 1.539506281469364e-15, 9.431177440522653e-13
0, 0, 292, 1.585557194159254e-15, 9.306885690483003e-13
0, 0, 293, 1.522780846010269e-15, 8.901939973443302e-13
0, 0, 294, 1.568847677643953e-15, 9.235490966725306e-13
0, 0, 295, 1.607899462515732e-15, 9.714608046582053e-13
0, 0, 296, 1.682775651136335e-15, 1.035374566878954e-12
0, 0, 297, 1.737480260865131e-15, 1.04857696330265e-12
0, 0, 298, 1.494264212513983e-15, 9.105371719510408e-13
0, 0, 299, 1.435923445751742e-15, 8.800073764859133e-13
