# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco23.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.144886196726321e-12, 1.958995138284013e-11
0, 0, 1, 1.199083979332609e-12, 2.112545816723184e-11
0, 0, 2, 1.232548997820939e-12, 2.196213291174212e-11
0, 0, 3, 1.26157186974386e-12, 2.264225012332601e-11
0, 0, 4, 1.291776197009425e-12, 2.342444793903778e-11
0, 0, 5, 1.318757204292571e-12, 2.403432072846908e-11
0, 0, 6, 1.343744009721701e-12, 2.462994180279454e-11
0, 0, 7, 1.378033792152496e-12, 2.551215322368848e-11
0, 0, 8, 1.4061470602171e-12, 2.61526528762201e-11
0, 0, 9, 1.437912075360055e-12, 2.704100289483984e-11
0, 0, 10, 1.466840172866911e-12, 2.78134328843035e-11
0, 0, 11, 1.495249764473501e-12, 2.852671285896002e-11
0, 0, 12, 1.521713974412299e-12, 2.932842910911604e-11
0, 0, 13, 1.537310086287986e-12, 2.99928376803461e-11
0, 0, 14, 1.548358073423173e-12, 3.067707118998342e-11
0, 0, 15, 1.546072297089724e-12, 3.112749543072902e-11
0, 0, 16, 1.527552925580511e-12, 3.124950059927817e-11
0, 0, 17, 1.501089818570454e-12, 3.139423904708863e-11
0, 0, 18, 1.456680590547907e-12, 3.117977163793674e-11
0, 0, 19, 1.402020530066783e-12, 3.09489129071302e-11
0, 0, 20, 1.325407207749716e-12, 3.020185081746495e-11
0, 0, 21, 1.234867603562091e-12, 2.935065525594737e-11
0, 0, 22, 1.130032151610375e-12, 2.817683542748826e-11
0, 0, 23, 1.015332232455074e-12, 2.677390210267588e-11
0, 0, 24, 8.936369173281586e-13, 2.516176309096028e-11
0, 0, 25, 7.645182299543879e-13, 2.331791867412552e-11
0, 0, 26, 6.300411746180082e-13, 2.107778478134792e-11
0, 0, 27, 5.051692873724983e-13, 1.886155424701706e-11
0, 0, 28, 3.873765029884652e-13, 1.647879779535352e-11
0, 0, 29, 2.788021385401192e-13, 1.387091931136364e-11
0, 0, 30, 1.928408502480481e-13, 1.148396982458772e-11
0, 0, 31, 1.243766442179168e-13, 9.064621585300157e-12
0, 0, 32, 7.60196603200369e-14, 6.970442567471714e-12
0, 0, 33, 4.505543410328977e-14, 5.237670199531188e-12
0, 0, 34, 2.69495865609617e-14, 3.922337417635195e-12
0, 0, 35, 1.782773993458177e-14, 3.129232674291451e-12
0, 0, 36, 1.401388660354281e-14, 2.691764022445653e-12
0, 0, 37, 1.225252994028115e-14, 2.47155883032296e-12
0, 0, 38, 1.157391618610891e-14, 2.420219553836835e-12
0, 0, 39, 1.146125683367011e-14, 2.406600427968577e-12
0, 0, 40, 1.126759811676173e-14, 2.364622554498358e-12
0, 0, 41, 1.119242722430875e-14, 2.382767611804962e-12
0, 0, 42, 1.129826888116178e-14, 2.412166270295491e-12
0, 0, 43, 1.088778878733811e-14, 2.330736168239129e-12
0, 0, 44, 1.085768372193398e-14, 2.310815720329028e-12
0, 0, 45, 1.097140289901954e-14, 2.37429840335299e-12
0, 0, 46, 1.094230340461996e-14, 2.378999952382569e-12
0, 0, 47, 1.073666060535614e-14, 2.350615989968044e-12
0, 0, 48, 1.04297136685594e-14, 2.333579411090513e-12
0, 0, 49, 1.062632084867742e-14, 2.33357940930235e-12
0, 0, 50, 1.071014922439578e-14, 2.3703746694945e-12
0, 0, 51, 1.026040372472965e-14, 2.28157135128326e-12
0, 0, 52, 9.647953849056268e-15, 2.164127957509951e-12
0, 0, 53, 9.868668671341636e-15, 2.241109533237804e-12
0, 0, 54, 1.006200336079286e-14, 2.266798538448204e-12
0, 0, 55, 1.022644761411486e-14, 2.328816875971873e-12
0, 0, 56, 9.974683681663059e-15, 2.291623388249482e-12
0, 0, 57, 9.893818445899857e-15, 2.282737859330964e-12
0, 0, 58, 9.779982298242011e-15, 2.259271981081285e-12
0, 0, 59, 9.543112784876212e-15, 2.251982773798502e-12
0, 0, 60, 9.223149418230358e-15, 2.119444138224215e-12
0, 0, 61, 9.641820143984225e-15, 2.235603516144657e-12
0, 0, 62, 9.113659178345381e-15, 2.166092864261541e-12
0, 0, 63, 9.000753160762759e-15, 2.158790206557354e-12
0, 0, 64, 8.98594692731468e-15, 2.153885223275313e-12
0, 0, 65, 8.909925092202191e-15, 2.157962282367207e-12
0, 0, 66, 8.581128788497799e-15, 2.063100270757022e-12
0, 0, 67, 8.787809744513057e-15, 2.163298039503121e-12
0, 0, 68, 8.725999805105824e-15, 2.152662470891561e-12
0, 0, 69, 8.356662894333426e-15, 2.053972398460497e-12
0, 0, 70, 8.295185508382612e-15, 2.07633276003303e-12
0, 0, 71, 8.193931651595495e-15, 2.059363939397112e-12
0, 0, 72, 8.071142287275069e-15, 2.033394915264466e-12
0, 0, 73, 8.308122398151423e-15, 2.129682487350146e-12
0, 0, 74, 8.260836164052585e-15, 2.069188725802048e-12
0, 0, 75, 8.465901354476519e-15, 2.116025345105512e-12
0, 0, 76, 7.678412125511032e-15, 2.019582422209229e-12
0, 0, 77, 7.715655132777506e-15, 2.011727180888636e-12
0, 0, 78, 7.832159958471632e-15, 2.029541205431481e-12
0, 0, 79, 7.80250398862255e-15, 2.001025983972488e-12
0, 0, 80, 7.839054911892841e-15, 2.039011144966892e-12
0, 0, 81, 7.593936778677e-15, 1.978869629490819e-12
0, 0, 82, 7.647593970861299e-15, 1.996124523314294e-12
0, 0, 83, 7.357505433123778e-15, 1.951493764093732e-12
0, 0, 84, 7.422652288784337e-15, 1.966079258936325e-12
0, 0, 85, 7.202585208085384e-15, 1.965295840672477e-12
0, 0, 86, 7.366570815660187e-15, 1.949519294702388e-12
0, 0, 87, 7.403190643353216e-15, 1.981865766472822e-12
0, 0, 88, 7.307361349005648e-15, 1.967986371854058e-12
0, 0, 89, 6.970567185396731e-15, 1.901912992513814e-12
0, 0, 90, 7.010721858651218e-15, 1.906126036622412e-12
0, 0, 91, 7.073962275891518e-15, 1.920165268362928e-12
0, 0, 92, 7.038156429540231e-15, 1.925434737237085e-12
0, 0, 93, 7.019170642438321e-15, 1.905219930042755e-12
0, 0, 94, 6.958188168974251e-15, 1.95694533112363e-12
0, 0, 95, 6.601937976449968e-15, 1.834196408446113e-12
0, 0, 96, 6.576349597565977e-15, 1.875405787283891e-12
0, 0, 97, 6.820192309066958e-15, 1.866318894040527e-12
0, 0, 98, 6.680777680625393e-15, 1.851837010628938e-12
0, 0, 99, 6.786083520803193e-15, 1.902529436280177e-12
0, 0, 100, 6.651436157868891e-15, 1.892407909363067e-12
0, 0, 101, 6.391165886421415e-15, 1.854677110315127e-12
0, 0, 102, 6.200614335186071e-15, 1.821823655749614e-12
0, 0, 103, 6.008964522606388e-15, 1.740242621605997e-12
0, 0, 104, 6.006117048835762e-15, 1.838491110143397e-12
0, 0, 105, 5.914872952940383e-15, 1.786947199456949e-12
0, 0, 106, 5.988043640282536e-15, 1.770229651477093e-12
0, 0, 107, 6.018014522833935e-15, 1.79210729408477e-12
0, 0, 108, 6.005491940459048e-15, 1.812628884772729e-12
0, 0, 109, 5.726677032038932e-15, 1.735860399738669e-12
0, 0, 110, 5.529943074957214e-15, 1.702827931207738e-12
0, 0, 111, 5.725700379241311e-15, 1.752751847572437e-12
0, 0, 112, 5.702500906918333e-15, 1.702076062337855e-12
0, 0, 113, 5.724674390226605e-15, 1.776552724533327e-12
0, 0, 114, 5.316940107902968e-15, 1.662587078743991e-12
0, 0, 115, 5.332226030896687e-15, 1.689329765543019e-12
0, 0, 116, 5.656970622491986e-15, 1.747923781934549e-12
0, 0, 117, 5.390452350983505e-15, 1.705012096817497e-12
0, 0, 118, 5.609533995203186e-15, 1.734469252710514e-12
0, 0, 119, 5.431901017186013e-15, 1.697228691799217e-12
0, 0, 120, 5.472556507270805e-15, 1.726887866514677e-12
0, 0, 121, 5.260212939190815e-15, 1.654600910143506e-12
0, 0, 122, 5.206316030644799e-15, 1.713957322755838e-12
0, 0, 123, 5.351673423993573e-15, 1.686716926288173e-12
0, 0, 124, 5.222834248395932e-15, 1.707628863403308e-12
0, 0, 125, 4.903898169459813e-15, 1.597073969659585e-12
0, 0, 126, 4.918417975766803e-15, 1.596595756115613e-12
0, 0, 127, 5.366395600184098e-15, 1.709746338727365e-12
0, 0, 128, 5.333293449711165e-15, 1.700875680555414e-12
0, 0, 129, 5.232433131076688e-15, 1.72094714151798e-12
0, 0, 130, 5.286864736979602e-15, 1.711755836766869e-12
0, 0, 131, 5.10360958847026e-15, 1.662177775960966e-12
0, 0, 132, 5.111929922431892e-15, 1.653412984152179e-12
0, 0, 133, 5.007579365465221e-15, 1.626237329755811e-12
0, 0, 134, 5.016662620998562e-15, 1.634592563712757e-12
0, 0, 135, 4.909371240212214e-15, 1.611976728466294e-12
0, 0, 136, 4.894634118866283e-15, 1.650127611073058e-12
0, 0, 137, 4.869463969952686e-15, 1.639422755077778e-12
0, 0, 138, 4.81637783733283e-15, 1.62732167757845e-12
0, 0, 139, 4.578958832099945e-15, 1.549720768088057e-12
0, 0, 140, 4.65977335798311e-15, 1.608063639805763e-12
0, 0, 141, 4.490376657232947e-15, 1.521121149573513e-12
0, 0, 142, 4.360452599869315e-15, 1.438987165436566e-12
0, 0, 143, 4.611037160978265e-15, 1.569084536783274e-12
0, 0, 144, 4.669422886457654e-15, 1.625170033614734e-12
0, 0, 145, 4.75177292715366e-15, 1.636801824162283e-12
0, 0, 146, 4.358447573168922e-15, 1.526821036284992e-12
0, 0, 147, 4.318503872346817e-15, 1.492318394408529e-12
0, 0, 148, 4.444682031307196e-15, 1.550521501358409e-12
0, 0, 149, 4.292191921886429e-15, 1.542601192049464e-12
0, 0, 150, 4.096637745834619e-15, 1.490493906860025e-12
0, 0, 151, 4.205711632366288e-15, 1.467042699720041e-12
0, 0, 152, 4.487984897463268e-15, 1.58405876403687e-12
0, 0, 153, 4.369335271222925e-15, 1.537645806666032e-12
0, 0, 154, 4.3210005007619e-15, 1.558490768577793e-12
0, 0, 155, 4.276999288379366e-15, 1.542621412767275e-12
0, 0, 156, 4.279810199366371e-15, 1.578971523877965e-12
0, 0, 157, 4.244499137221124e-15, 1.540381925119119e-12
0, 0, 158, 4.193689000504883e-15, 1.556838106155718e-12
0, 0, 159, 4.140273816687704e-15, 1.530628063608967e-12
0, 0, 160, 3.983986017713461e-15, 1.506005011464606e-12
0, 0, 161, 4.145929430138568e-15, 1.515941121521425e-12
0, 0, 162, 4.130635780198576e-15, 1.487969148947126e-12
0, 0, 163, 4.247847254860923e-15, 1.592041056938425e-12
0, 0, 164, 4.034913557412285e-15, 1.518606311437488e-12
0, 0, 165, 3.999545034235969e-15, 1.457342870597889e-12
0, 0, 166, 3.892858225334633e-15, 1.461425104551353e-12
0, 0, 167, 3.839073229153104e-15, 1.448289487740006e-12
0, 0, 168, 3.751641739569953e-15, 1.415212169270661e-12
0, 0, 169, 3.890338732669395e-15, 1.493970701642214e-12
0, 0, 170, 3.727057782446189e-15, 1.456859409179816e-12
0, 0, 171, 3.624224776892022e-15, 1.385299140266234e-12
0, 0, 172, 3.390167158783155e-15, 1.35057615579597e-12
0, 0, 173, 3.614572815525124e-15, 1.411024026528857e-12
0, 0, 174, 3.675216670709388e-15, 1.450894434582987e-12
0, 0, 175, 3.553099724422148e-15, 1.36350464808094e-12
0, 0, 176, 3.486798220763699e-15, 1.362619994422098e-12
0, 0, 177, 3.600134689924666e-15, 1.417784214678493e-12
0, 0, 178, 3.411650243610395e-15, 1.319020778286979e-12
0, 0, 179, 3.516783524231287e-15, 1.425378497585953e-12
0, 0, 180, 3.458520645420901e-15, 1.390964497877137e-12
0, 0, 181, 3.42613155372022e-15, 1.369271101367588e-12
0, 0, 182, 3.411245805029173e-15, 1.372151005631986e-12
0, 0, 183, 3.316420476107666e-15, 1.360246922586756e-12
0, 0, 184, 3.44905609853568e-15, 1.383364832731679e-12
0, 0, 185, 3.424265289052674e-15, 1.339180946354671e-12
0, 0, 186, 3.422376575820871e-15, 1.398272677828681e-12
0, 0, 187, 3.500642638717677e-15, 1.400142934529355e-12
0, 0, 188, 3.530963677485726e-15, 1.443212513457135e-12
0, 0, 189, 3.273184697901901e-15, 1.286875748405424e-12
0, 0, 190, 3.253443373809472e-15, 1.387832869578573e-12
0, 0, 191, 3.085458770751219e-15, 1.280102899493298e-12
0, 0, 192, 3.108426087438774e-15, 1.306101280340225e-12
