# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco40.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.132654869594422e-12, 1.941300330384697e-11
0, 0, 1, 1.188572791278315e-12, 2.102068105303992e-11
0, 0, 2, 1.221800449278294e-12, 2.188875024229183e-11
0, 0, 3, 1.245869624307555e-12, 2.247575770257706e-11
0, 0, 4, 1.270679700816427e-12, 2.309919878333985e-11
0, 0, 5, 1.295601072846081e-12, 2.370388057646549e-11
0, 0, 6, 1.318941812238301e-12, 2.428446444647229e-11
0, 0, 7, 1.34545640614711e-12, 2.494018536957877e-11
0, 0, 8, 1.36856240068371e-12, 2.560247749255944e-11
0, 0, 9, 1.38994766665556e-12, 2.628688960061595e-11
0, 0, 10, 1.408916433017542e-12, 2.691074816578949e-11
0, 0, 11, 1.425011279958139e-12, 2.748082168896349e-11
0, 0, 12, 1.439849617794674e-12, 2.818569727320969e-11
0, 0, 13, 1.446085435391142e-12, 2.876681451571922e-11
0, 0, 14, 1.442258544683609e-12, 2.91344411905382e-11
0, 0, 15, 1.429638538040379e-12, 2.946313670854459e-11
0, 0, 16, 1.403689976652533e-12, 2.949964629733409e-11
0, 0, 17, 1.37148095235594e-12, 2.962250682620755e-11
0, 0, 18, 1.322703017944045e-12, 2.935010756833776e-11
0, 0, 19, 1.265037572995206e-12, 2.904182909231278e-11
0, 0, 20, 1.192685616293296e-12, 2.841090932080871e-11
0, 0, 21, 1.10976376645993e-12, 2.753032601569498e-11
0, 0, 22, 1.019163786713785e-12, 2.66036254469336e-11
0, 0, 23, 9.145732581266213e-13, 2.52584405679911e-11
0, 0, 24, 8.030399226252961e-13, 2.375731070765693e-11
0, 0, 25, 6.871670807040129e-13, 2.202226476526051e-11
0, 0, 26, 5.684709651044565e-13, 1.998861199351581e-11
0, 0, 27, 4.562473790246118e-13, 1.791173426751841e-11
0, 0, 28, 3.520584021599425e-13, 1.570376700023254e-11
0, 0, 29, 2.564350185201102e-13, 1.333742700995387e-11
0, 0, 30, 1.766168369746458e-13, 1.094747424765224e-11
0, 0, 31, 1.156618775658342e-13, 8.739286522911255e-12
0, 0, 32, 7.150354583179776e-14, 6.806621227273055e-12
0, 0, 33, 4.304906261192387e-14, 5.149989342908619e-12
0, 0, 34, 2.569560241657317e-14, 3.829377888937345e-12
0, 0, 35, 1.711127991023365e-14, 3.079899169977383e-12
0, 0, 36, 1.319827146627151e-14, 2.589773380880024e-12
0, 0, 37, 1.148561611354536e-14, 2.394198319556704e-12
0, 0, 38, 1.102672786431518e-14, 2.349346599812481e-12
0, 0, 39, 1.101696364572487e-14, 2.374363160766385e-12
0, 0, 40, 1.074253461215767e-14, 2.307404632001854e-12
0, 0, 41, 1.076825393735482e-14, 2.390059150743184e-12
0, 0, 42, 1.072713868520693e-14, 2.332531042593806e-12
0, 0, 43, 1.04795442835835e-14, 2.296704619907457e-12
0, 0, 44, 1.028147597867319e-14, 2.288246986369127e-12
0, 0, 45, 1.017513337486107e-14, 2.285486476756247e-12
0, 0, 46, 1.037827936781011e-14, 2.324627657673752e-12
0, 0, 47, 1.003701385681356e-14, 2.29474005962804e-12
0, 0, 48, 1.040109137246245e-14, 2.349248998393952e-12
0, 0, 49, 1.02317710780308e-14, 2.275257480093572e-12
0, 0, 50, 1.016448040172723e-14, 2.280159634996352e-12
0, 0, 51, 1.012452062352887e-14, 2.323626511098237e-12
0, 0, 52, 9.373556142091367e-15, 2.147332634921562e-12
0, 0, 53, 9.651193996623013e-15, 2.246990415009379e-12
0, 0, 54, 9.339246158557201e-15, 2.177631246651052e-12
0, 0, 55, 9.690286840322675e-15, 2.266100668898817e-12
0, 0, 56, 9.294851613053605e-15, 2.20088229603105e-12
0, 0, 57, 9.066388625767969e-15, 2.193364983708064e-12
0, 0, 58, 8.702882032871688e-15, 2.072109795200434e-12
0, 0, 59, 8.707450422141577e-15, 2.128247214688452e-12
0, 0, 60, 8.853761633299132e-15, 2.111849906882004e-12
0, 0, 61, 9.06563753618985e-15, 2.185689660059675e-12
0, 0, 62, 8.465764500396607e-15, 2.109377891658704e-12
0, 0, 63, 8.255737640946497e-15, 2.039981607260986e-12
0, 0, 64, 8.488999786193537e-15, 2.102655898657859e-12
0, 0, 65, 8.412114383043662e-15, 2.066461730016677e-12
0, 0, 66, 8.455393926329707e-15, 2.10887771715977e-12
0, 0, 67, 8.367943013948545e-15, 2.082743728395217e-12
0, 0, 68, 8.194304405896859e-15, 2.074262762151056e-12
