# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco13.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.131652570804807e-12, 2.084576715066399e-11
0, 0, 1, 1.186175036828968e-12, 2.092394905765671e-11
0, 0, 2, 1.217887002696114e-12, 2.172829326429978e-11
0, 0, 3, 1.246079757560556e-12, 2.240354056660946e-11
0, 0, 4, 1.274204982497246e-12, 2.311156759227617e-11
0, 0, 5, 1.300491919252409e-12, 2.374915062877162e-11
0, 0, 6, 1.327043204952476e-12, 2.441599397805339e-11
0, 0, 7, 1.356385001362813e-12, 2.512047587717918e-11
0, 0, 8, 1.38815100019294e-12, 2.590381988676955e-11
0, 0, 9, 1.421204978550206e-12, 2.678959956424991e-11
0, 0, 10, 1.449310759401993e-12, 2.756945127063734e-11
0, 0, 11, 1.47462486637403e-12, 2.824047272290786e-11
0, 0, 12, 1.499941891760773e-12, 2.904560682993612e-11
0, 0, 13, 1.51584293536406e-12, 2.971135278894113e-11
0, 0, 14, 1.52615686688051e-12, 3.032479833759672e-11
0, 0, 15, 1.525967308864291e-12, 3.080184646346375e-11
0, 0, 16, 1.510965594716578e-12, 3.101451389515637e-11
0, 0, 17, 1.484413538551823e-12, 3.114021360206916e-11
0, 0, 18, 1.439155491027233e-12, 3.090184470548471e-11
0, 0, 19, 1.388310748668192e-12, 3.0777247375498e-11
0, 0, 20, 1.31238536467496e-12, 3.004903974089558e-11
0, 0, 21, 1.223958462355615e-12, 2.917994707465615e-11
0, 0, 22, 1.119915405660472e-12, 2.803567028678812e-11
0, 0, 23, 1.007164229425427e-12, 2.665815986864756e-11
0, 0, 24, 8.900985319032027e-13, 2.520210840351156e-11
0, 0, 25, 7.602401192168265e-13, 2.325887417449145e-11
0, 0, 26, 6.258694263164833e-13, 2.100859733715023e-11
0, 0, 27, 5.004827674785106e-13, 1.874724885211435e-11
0, 0, 28, 3.828279789249522e-13, 1.639246515570968e-11
0, 0, 29, 2.786854032625076e-13, 1.390996163639196e-11
0, 0, 30, 1.897255212440749e-13, 1.136028560782749e-11
0, 0, 31, 1.235079852937745e-13, 9.065832912484996e-12
0, 0, 32, 7.547308691009342e-14, 6.977053695927134e-12
0, 0, 33, 4.483240240865865e-14, 5.273805720547181e-12
0, 0, 34, 2.631326750615945e-14, 3.859274302151664e-12
0, 0, 35, 1.767392242037476e-14, 3.16055002699014e-12
0, 0, 36, 1.360158355509899e-14, 2.670950983618933e-12
0, 0, 37, 1.188882339844847e-14, 2.464768084145938e-12
0, 0, 38, 1.145263461841894e-14, 2.423172260529699e-12
0, 0, 39, 1.125131238180588e-14, 2.401976636409182e-12
0, 0, 40, 1.086843459399291e-14, 2.344412735571231e-12
0, 0, 41, 1.056365478303266e-14, 2.299611317922663e-12
0, 0, 42, 1.118410476156556e-14, 2.385548199279228e-12
0, 0, 43, 1.055261734852924e-14, 2.303733662847182e-12
0, 0, 44, 1.048055322928087e-14, 2.291558708805006e-12
0, 0, 45, 1.029033953664449e-14, 2.280257268458255e-12
0, 0, 46, 1.090920237912233e-14, 2.430355473772609e-12
0, 0, 47, 1.048339537638782e-14, 2.325039990491338e-12
0, 0, 48, 1.03612941976681e-14, 2.287631382235145e-12
0, 0, 49, 1.022140925795617e-14, 2.261694200131495e-12
0, 0, 50, 1.038984276181629e-14, 2.344577140105163e-12
0, 0, 51, 1.042531373449576e-14, 2.335867634077745e-12
0, 0, 52, 9.875965304990593e-15, 2.253522141541489e-12
0, 0, 53, 9.918029035831115e-15, 2.291807094065698e-12
0, 0, 54, 9.839475335981245e-15, 2.250967193713886e-12
0, 0, 55, 9.92498376439433e-15, 2.291767526430022e-12
0, 0, 56, 9.779411923216652e-15, 2.250192276320907e-12
0, 0, 57, 9.470721223755013e-15, 2.268299857007918e-12
0, 0, 58, 9.046191485268076e-15, 2.116199942007577e-12
0, 0, 59, 9.13472250013868e-15, 2.16203232332128e-12
0, 0, 60, 9.14556571055348e-15, 2.156603557422675e-12
0, 0, 61, 9.450599810422201e-15, 2.289206656261541e-12
0, 0, 62, 9.077824343804084e-15, 2.178677141667125e-12
0, 0, 63, 8.541950886408699e-15, 2.132328589743368e-12
0, 0, 64, 8.441042052758899e-15, 2.114419847054303e-12
0, 0, 65, 8.398505325354902e-15, 2.117817608765753e-12
0, 0, 66, 8.409868077497142e-15, 2.096756874379831e-12
0, 0, 67, 8.39840350833251e-15, 2.126764280533002e-12
0, 0, 68, 8.067190178299942e-15, 2.074452743150595e-12
0, 0, 69, 8.143015024758798e-15, 2.049136129069803e-12
0, 0, 70, 7.759908480752127e-15, 1.975213160232712e-12
0, 0, 71, 8.369033237140146e-15, 2.113172385164567e-12
0, 0, 72, 8.063507738195732e-15, 2.059716696613212e-12
0, 0, 73, 8.486395076712896e-15, 2.18647300403994e-12
0, 0, 74, 8.087783571313335e-15, 2.048050331039702e-12
0, 0, 75, 8.095467491646455e-15, 2.087536831609892e-12
0, 0, 76, 7.266888531307974e-15, 1.923938347330688e-12
0, 0, 77, 7.644479963111066e-15, 2.040005383295161e-12
0, 0, 78, 7.990542926915878e-15, 2.094994164824584e-12
0, 0, 79, 7.615258412513739e-15, 2.003946196087331e-12
0, 0, 80, 7.746900758324615e-15, 2.068370637127503e-12
0, 0, 81, 7.661652737111537e-15, 2.042435082827771e-12
0, 0, 82, 7.539711874792291e-15, 1.99686469790929e-12
0, 0, 83, 7.220287344016331e-15, 1.942126359895898e-12
0, 0, 84, 7.314453220608487e-15, 1.970966857534779e-12
0, 0, 85, 6.986814527973299e-15, 1.929952837797312e-12
0, 0, 86, 6.962137166764816e-15, 1.919515537783991e-12
0, 0, 87, 6.819616622968588e-15, 1.865845471505935e-12
0, 0, 88, 6.7652660799578e-15, 1.88200404459018e-12
0, 0, 89, 6.596967033244501e-15, 1.873133187639612e-12
0, 0, 90, 6.599490948583536e-15, 1.864883738099921e-12
0, 0, 91, 6.738461404563657e-15, 1.865655583417851e-12
0, 0, 92, 6.686661560308308e-15, 1.856737453780129e-12
0, 0, 93, 6.90226950817334e-15, 1.903287779446376e-12
0, 0, 94, 6.73461084504572e-15, 1.891946072971667e-12
0, 0, 95, 6.641177796150012e-15, 1.849978568876747e-12
0, 0, 96, 6.615791284377359e-15, 1.899677692420453e-12
0, 0, 97, 6.554493947103235e-15, 1.868473408896912e-12
0, 0, 98, 6.454397901239156e-15, 1.869458470890418e-12
0, 0, 99, 6.439834099808776e-15, 1.890692464460688e-12
0, 0, 100, 6.20103233163549e-15, 1.816710419521943e-12
0, 0, 101, 6.009918325285355e-15, 1.782887341689795e-12
0, 0, 102, 5.959697102103213e-15, 1.803237662031501e-12
0, 0, 103, 5.906386026236502e-15, 1.743148222657284e-12
0, 0, 104, 5.800645925817142e-15, 1.831155788358983e-12
0, 0, 105, 5.838292788251603e-15, 1.777928995243756e-12
0, 0, 106, 5.628750257631844e-15, 1.734350206856329e-12
0, 0, 107, 5.37040035733979e-15, 1.650429400964916e-12
0, 0, 108, 5.522603145730926e-15, 1.734500824204164e-12
0, 0, 109, 5.57745724411162e-15, 1.73455499741678e-12
0, 0, 110, 5.591657030483968e-15, 1.785450925222529e-12
0, 0, 111, 5.576692915151633e-15, 1.730664820968644e-12
0, 0, 112, 5.553846782975426e-15, 1.736339951506751e-12
0, 0, 113, 5.642199403777838e-15, 1.786315660923656e-12
0, 0, 114, 5.22850339701224e-15, 1.625035839700956e-12
0, 0, 115, 5.511084577137682e-15, 1.746959076307894e-12
0, 0, 116, 5.649730538260198e-15, 1.764864832593762e-12
0, 0, 117, 5.574107439086698e-15, 1.818150153772388e-12
0, 0, 118, 5.30587643498774e-15, 1.65474368694257e-12
0, 0, 119, 5.30555922444614e-15, 1.709564078838163e-12
0, 0, 120, 5.238432401158567e-15, 1.686735508544872e-12
0, 0, 121, 5.162752074937782e-15, 1.668592947676368e-12
0, 0, 122, 5.34032423278128e-15, 1.783074953011844e-12
0, 0, 123, 5.097234259659253e-15, 1.61363396469173e-12
0, 0, 124, 5.280776180311776e-15, 1.732830756042007e-12
0, 0, 125, 5.00101942942901e-15, 1.638728771709459e-12
0, 0, 126, 5.241161147201939e-15, 1.694111700472019e-12
0, 0, 127, 5.335638177960302e-15, 1.750993409412019e-12
0, 0, 128, 5.113619611264747e-15, 1.642314825673126e-12
0, 0, 129, 5.223905971511819e-15, 1.724745458192991e-12
0, 0, 130, 5.203718023238959e-15, 1.721488191916738e-12
0, 0, 131, 4.84951611823572e-15, 1.617646334769071e-12
0, 0, 132, 4.711031089286087e-15, 1.612612490823879e-12
0, 0, 133, 4.71387928937246e-15, 1.615559609573348e-12
0, 0, 134, 4.677345443336075e-15, 1.592804738381927e-12
0, 0, 135, 4.577129347803487e-15, 1.537282581243391e-12
0, 0, 136, 4.820480172523536e-15, 1.645586538066238e-12
0, 0, 137, 4.809698288893733e-15, 1.633832646645697e-12
0, 0, 138, 4.672702873106237e-15, 1.589538789944367e-12
0, 0, 139, 4.545927976630193e-15, 1.581717677075873e-12
0, 0, 140, 4.556848662887144e-15, 1.589650800848318e-12
0, 0, 141, 4.448189385078072e-15, 1.589584278740179e-12
0, 0, 142, 4.152718995528954e-15, 1.498346114720629e-12
0, 0, 143, 4.175913793942364e-15, 1.518074771281213e-12
0, 0, 144, 4.26644404774341e-15, 1.554765469853568e-12
0, 0, 145, 4.386204374741191e-15, 1.612912560031658e-12
0, 0, 146, 4.194476484300791e-15, 1.564182896070336e-12
0, 0, 147, 4.328524858666002e-15, 1.545055490771772e-12
0, 0, 148, 4.303537386000859e-15, 1.562139101444455e-12
0, 0, 149, 4.178114031716815e-15, 1.500228771284865e-12
0, 0, 150, 4.128046317721331e-15, 1.475866474282762e-12
0, 0, 151, 4.246210093532025e-15, 1.548346874338642e-12
0, 0, 152, 4.380768439330987e-15, 1.532832114090545e-12
0, 0, 153, 4.233034507614069e-15, 1.536617024581687e-12
0, 0, 154, 4.361176263999901e-15, 1.618609128705402e-12
0, 0, 155, 4.185845318494423e-15, 1.545700630866049e-12
0, 0, 156, 4.155102255999162e-15, 1.592288054055941e-12
0, 0, 157, 4.188040315000651e-15, 1.555647446663226e-12
0, 0, 158, 3.963534130199462e-15, 1.464717295191752e-12
0, 0, 159, 3.956121319684495e-15, 1.485445820714274e-12
0, 0, 160, 4.052709850958481e-15, 1.584192826118995e-12
0, 0, 161, 3.825628471009765e-15, 1.431421849209537e-12
0, 0, 162, 3.841565579687273e-15, 1.451040460262983e-12
0, 0, 163, 3.943807515330362e-15, 1.537728882830543e-12
0, 0, 164, 3.598121608837278e-15, 1.381609706296203e-12
0, 0, 165, 3.800756069108657e-15, 1.489247299053108e-12
0, 0, 166, 3.637463804062832e-15, 1.36486496907555e-12
0, 0, 167, 3.836599990236636e-15, 1.479615378457509e-12
0, 0, 168, 3.546723083810392e-15, 1.382308506673515e-12
0, 0, 169, 3.573455247415007e-15, 1.383250832333107e-12
0, 0, 170, 3.420929037760638e-15, 1.417927735338685e-12
0, 0, 171, 3.430936685060881e-15, 1.396215349138624e-12
0, 0, 172, 3.29883794635383e-15, 1.37358042139168e-12
0, 0, 173, 3.441542571994044e-15, 1.366170752668359e-12
0, 0, 174, 3.546345140688529e-15, 1.38411068351702e-12
0, 0, 175, 3.476240313826177e-15, 1.40220648835053e-12
0, 0, 176, 3.619636712573493e-15, 1.430988130122971e-12
0, 0, 177, 3.528419950102099e-15, 1.379687060526991e-12
0, 0, 178, 3.53230426275171e-15, 1.36789876595961e-12
0, 0, 179, 3.510539133255186e-15, 1.397722939448233e-12
0, 0, 180, 3.497857613244868e-15, 1.401079749676682e-12
0, 0, 181, 3.371342285017725e-15, 1.377474425280937e-12
0, 0, 182, 3.303600014538124e-15, 1.392099067798153e-12
0, 0, 183, 3.253193487541918e-15, 1.354763504361063e-12
0, 0, 184, 3.287626204363509e-15, 1.353535699599848e-12
0, 0, 185, 3.251667117737479e-15, 1.298925291000878e-12
0, 0, 186, 3.375507775464721e-15, 1.383532693646809e-12
0, 0, 187, 3.273350311786466e-15, 1.316493315485321e-12
0, 0, 188, 3.225191498666867e-15, 1.337008872982654e-12
0, 0, 189, 3.210752532670263e-15, 1.338849779845381e-12
0, 0, 190, 3.35646821132786e-15, 1.429347551674948e-12
0, 0, 191, 3.177771905046202e-15, 1.310007193541862e-12
0, 0, 192, 3.027176132497558e-15, 1.271497005358365e-12
0, 0, 193, 3.086762011861507e-15, 1.325517869725543e-12
0, 0, 194, 3.146323568188168e-15, 1.311330306865592e-12
0, 0, 195, 3.052617148759106e-15, 1.29242526886329e-12
0, 0, 196, 3.117898888863808e-15, 1.320890655166288e-12
0, 0, 197, 3.133814789557903e-15, 1.289667569940956e-12
0, 0, 198, 3.043011065544426e-15, 1.324241077261151e-12
0, 0, 199, 2.944506280415974e-15, 1.336470353268665e-12
0, 0, 200, 2.95660948134051e-15, 1.353882069923203e-12
0, 0, 201, 2.816003979992039e-15, 1.265082420636765e-12
0, 0, 202, 2.942015546445686e-15, 1.325151231349977e-12
0, 0, 203, 2.779735837302576e-15, 1.24441373888732e-12
0, 0, 204, 2.89164380851732e-15, 1.300560259445931e-12
0, 0, 205, 2.906805411258273e-15, 1.2776157562476e-12
0, 0, 206, 2.670309455317086e-15, 1.21573808745883e-12
0, 0, 207, 2.739878829864327e-15, 1.241156388203025e-12
0, 0, 208, 2.707043398231267e-15, 1.213612592092519e-12
0, 0, 209, 2.670195932704873e-15, 1.283406685521334e-12
0, 0, 210, 2.756917677673771e-15, 1.262344316467349e-12
0, 0, 211, 2.722628642382799e-15, 1.231504974863377e-12
0, 0, 212, 2.727931889484241e-15, 1.202493536003278e-12
0, 0, 213, 2.769148745324042e-15, 1.223108011066518e-12
0, 0, 214, 2.72716013392524e-15, 1.218179111436543e-12
0, 0, 215, 2.743075287308669e-15, 1.240620057772655e-12
0, 0, 216, 2.742138111821801e-15, 1.236888926331276e-12
0, 0, 217, 2.737558497646284e-15, 1.223996316506855e-12
0, 0, 218, 2.70317498986756e-15, 1.230920766170807e-12
0, 0, 219, 2.725452048930758e-15, 1.216633918950281e-12
0, 0, 220, 2.509476094000315e-15, 1.154115648065436e-12
0, 0, 221, 2.457181003181119e-15, 1.154184412944924e-12
0, 0, 222, 2.514998602426746e-15, 1.194004759489685e-12
0, 0, 223, 2.708965909481437e-15, 1.234257027242961e-12
0, 0, 224, 2.700131991526444e-15, 1.265446361300302e-12
0, 0, 225, 2.621572577832953e-15, 1.235337759668994e-12
0, 0, 226, 2.652585265317877e-15, 1.24942381232288e-12
0, 0, 227, 2.498974435256686e-15, 1.186576320972971e-12
0, 0, 228, 2.544607907522571e-15, 1.215807946424243e-12
0, 0, 229, 2.409916522231614e-15, 1.094881355015728e-12
0, 0, 230, 2.523989889106775e-15, 1.184445841126101e-12
0, 0, 231, 2.53167392135217e-15, 1.213067717451745e-12
0, 0, 232, 2.331670177053546e-15, 1.111705663426724e-12
0, 0, 233, 2.291637799171618e-15, 1.138369986066226e-12
0, 0, 234, 2.300737222596815e-15, 1.13799077448626e-12
0, 0, 235, 2.378979380230975e-15, 1.17712042267077e-12
0, 0, 236, 2.37825603866623e-15, 1.184812664536615e-12
0, 0, 237, 2.487575847665838e-15, 1.199516801007416e-12
0, 0, 238, 2.32090250437502e-15, 1.114781025546752e-12
0, 0, 239, 2.258829893797771e-15, 1.109531095959389e-12
0, 0, 240, 2.179156932613715e-15, 1.060873254929536e-12
0, 0, 241, 2.42510902215938e-15, 1.196443971891204e-12
0, 0, 242, 2.285107921938747e-15, 1.129620679860176e-12
0, 0, 243, 2.292394725936678e-15, 1.150215280786646e-12
0, 0, 244, 2.302191521659643e-15, 1.201697499519119e-12
0, 0, 245, 2.12075991872827e-15, 1.078385702555303e-12
0, 0, 246, 1.89083174609694e-15, 9.86487661249347e-13
0, 0, 247, 2.069151943852134e-15, 1.073083362631309e-12
0, 0, 248, 2.091735817547317e-15, 1.06915876999585e-12
0, 0, 249, 2.130653797136899e-15, 1.114934696585016e-12
0, 0, 250, 2.127719645747481e-15, 1.079969285812445e-12
0, 0, 251, 2.076127271415444e-15, 1.090131446294518e-12
0, 0, 252, 2.280741785268616e-15, 1.159950382705447e-12
0, 0, 253, 2.207563853362874e-15, 1.137867557633156e-12
0, 0, 254, 2.049074933965364e-15, 1.0704857727907e-12
0, 0, 255, 1.998436051724647e-15, 1.044832746683047e-12
0, 0, 256, 2.120677090303568e-15, 1.136916948594535e-12
0, 0, 257, 1.981356797784657e-15, 1.09038769792753e-12
0, 0, 258, 1.955099110072652e-15, 1.070704301400321e-12
0, 0, 259, 1.883769815181279e-15, 1.006752109353369e-12
