# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco27.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 2.977325763034177e-13, 1.014375419185714e-11
0, 0, 1, 3.13345561671294e-13, 1.093206574511805e-11
0, 0, 2, 3.253846560180517e-13, 1.146534965736687e-11
0, 0, 3, 3.370065170767398e-13, 1.191127402314798e-11
0, 0, 4, 3.487149032036483e-13, 1.236223672990558e-11
0, 0, 5, 3.610276828180946e-13, 1.27888835938612e-11
0, 0, 6, 3.747203127590625e-13, 1.328887277180259e-11
0, 0, 7, 3.89763893438196e-13, 1.376375473052746e-11
0, 0, 8, 4.074795470955643e-13, 1.436470387226653e-11
0, 0, 9, 4.274927291705244e-13, 1.508105058796092e-11
0, 0, 10, 4.473890769782202e-13, 1.570262002925868e-11
0, 0, 11, 4.632319400411593e-13, 1.62071475479724e-11
0, 0, 12, 4.818375764095674e-13, 1.686093664971881e-11
0, 0, 13, 4.980025862916945e-13, 1.737466204117137e-11
0, 0, 14, 5.070767661851353e-13, 1.772316876418987e-11
0, 0, 15, 5.154754942196633e-13, 1.82178197436464e-11
0, 0, 16, 5.18012304202079e-13, 1.847088483295733e-11
0, 0, 17, 5.123741585112752e-13, 1.855297264694584e-11
0, 0, 18, 5.01894270094594e-13, 1.848005671964424e-11
0, 0, 19, 4.856994859145934e-13, 1.832688583241325e-11
0, 0, 20, 4.649523520188736e-13, 1.805798296523811e-11
0, 0, 21, 4.348381461532709e-13, 1.748930836478668e-11
0, 0, 22, 4.012763795163244e-13, 1.689458371814122e-11
0, 0, 23, 3.620265004447604e-13, 1.605871679895366e-11
0, 0, 24, 3.207855922389468e-13, 1.521489568445018e-11
0, 0, 25, 2.736889820516388e-13, 1.399356871871546e-11
0, 0, 26, 2.262183360190216e-13, 1.267255511603805e-11
0, 0, 27, 1.809581625764851e-13, 1.128766646949235e-11
0, 0, 28, 1.389524079962765e-13, 9.849758194147417e-12
0, 0, 29, 1.028252374229492e-13, 8.428512396083701e-12
0, 0, 30, 7.104150539899663e-14, 6.945387737577792e-12
0, 0, 31, 4.672127384940056e-14, 5.564098087330244e-12
0, 0, 32, 2.996691781761322e-14, 4.386073869693459e-12
0, 0, 33, 1.918737853907705e-14, 3.408159659893374e-12
0, 0, 34, 1.225317742570698e-14, 2.648207782260508e-12
0, 0, 35, 9.323339036242698e-15, 2.29858608245709e-12
0, 0, 36, 7.886459042690915e-15, 2.134486678502186e-12
0, 0, 37, 7.421609621378932e-15, 1.973623394498764e-12
0, 0, 38, 7.233891394972635e-15, 1.976168900897068e-12
0, 0, 39, 7.744854981762213e-15, 2.100170586272801e-12
0, 0, 40, 7.543098627489005e-15, 2.047094207583461e-12
0, 0, 41, 7.323465912642611e-15, 2.0618998769586e-12
0, 0, 42, 7.031349690158397e-15, 1.944759669694182e-12
0, 0, 43, 6.894054221071657e-15, 1.898943890107778e-12
0, 0, 44, 6.879563501237886e-15, 1.902805323022427e-12
0, 0, 45, 6.99841776323411e-15, 1.922051019764045e-12
0, 0, 46, 6.93189143488117e-15, 1.935188288028993e-12
0, 0, 47, 6.515071112592475e-15, 1.903086664487431e-12
0, 0, 48, 6.698236107405939e-15, 1.958389347942673e-12
0, 0, 49, 6.543648045610308e-15, 1.876696600144254e-12
0, 0, 50, 6.650913570967061e-15, 1.909563770799759e-12
0, 0, 51, 6.346590968439514e-15, 1.834680995860735e-12
