# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco36.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.159471812408606e-12, 1.377427835746657e-10
0, 0, 1, 1.200042352513128e-12, 2.11671626861672e-11
0, 0, 2, 1.235253291475382e-12, 2.207241212189345e-11
0, 0, 3, 1.262199441056512e-12, 2.269661255672375e-11
0, 0, 4, 1.291249961613084e-12, 2.343867379365228e-11
0, 0, 5, 1.320762575535617e-12, 2.409347398273174e-11
0, 0, 6, 1.346278982681899e-12, 2.470585929628803e-11
0, 0, 7, 1.377291037789924e-12, 2.542348330274832e-11
0, 0, 8, 1.410120987140582e-12, 2.624588390600374e-11
0, 0, 9, 1.441554181341709e-12, 2.707636231047623e-11
0, 0, 10, 1.470592339054445e-12, 2.783093110405429e-11
0, 0, 11, 1.498293215398692e-12, 2.859447840592865e-11
0, 0, 12, 1.525202624149617e-12, 2.943208810088616e-11
0, 0, 13, 1.540790114551943e-12, 3.004131532556002e-11
0, 0, 14, 1.553227761847784e-12, 3.073550693230636e-11
0, 0, 15, 1.552626024330286e-12, 3.121566185051534e-11
0, 0, 16, 1.535180964290604e-12, 3.133010730130542e-11
0, 0, 17, 1.508343264697156e-12, 3.146952529959147e-11
0, 0, 18, 1.463220408895177e-12, 3.125291062569444e-11
0, 0, 19, 1.408329784446078e-12, 3.100624420918617e-11
0, 0, 20, 1.330888571247865e-12, 3.029823111641787e-11
0, 0, 21, 1.242610754276846e-12, 2.942880842747479e-11
0, 0, 22, 1.13922741943778e-12, 2.832410654960687e-11
0, 0, 23, 1.020076236397201e-12, 2.681975116912012e-11
0, 0, 24, 8.951358240128559e-13, 2.519319957681988e-11
0, 0, 25, 7.615326452733751e-13, 2.316455650079732e-11
0, 0, 26, 6.275482962226987e-13, 2.099935295404116e-11
0, 0, 27, 5.030776202949246e-13, 1.880152363484487e-11
0, 0, 28, 3.873976516531875e-13, 1.64706812043425e-11
0, 0, 29, 2.799802095880399e-13, 1.392416174814527e-11
0, 0, 30, 1.923112800384016e-13, 1.143736545192565e-11
0, 0, 31, 1.23923348486164e-13, 9.060308855103988e-12
0, 0, 32, 7.571981691687247e-14, 6.981926323385192e-12
0, 0, 33, 4.46569346744724e-14, 5.173596614706478e-12
0, 0, 34, 2.692858123854426e-14, 3.91230139782307e-12
0, 0, 35, 1.777430218508707e-14, 3.098838171232361e-12
0, 0, 36, 1.359513533858911e-14, 2.646760211959131e-12
0, 0, 37, 1.237399116479461e-14, 2.498453901719864e-12
0, 0, 38, 1.176008983021809e-14, 2.414503837978711e-12
0, 0, 39, 1.14375122547533e-14, 2.384119002815643e-12
0, 0, 40, 1.141271940803404e-14, 2.359509653268175e-12
0, 0, 41, 1.13692624967573e-14, 2.396292134462224e-12
0, 0, 42, 1.139028459233623e-14, 2.427737761356363e-12
0, 0, 43, 1.056991699932273e-14, 2.282271114111584e-12
0, 0, 44, 1.047168367300366e-14, 2.282150049014208e-12
0, 0, 45, 1.059010217010398e-14, 2.328284984657319e-12
0, 0, 46, 1.052909520025033e-14, 2.308064116071892e-12
0, 0, 47, 1.050737128663262e-14, 2.355332561687099e-12
0, 0, 48, 1.041360043795034e-14, 2.304906874018478e-12
0, 0, 49, 1.005495591233811e-14, 2.229306115535087e-12
0, 0, 50, 1.014211283037273e-14, 2.251211558613658e-12
0, 0, 51, 1.002403056399769e-14, 2.240339177628478e-12
0, 0, 52, 9.577002639998249e-15, 2.148891116673918e-12
0, 0, 53, 9.952502021533906e-15, 2.275344189251264e-12
0, 0, 54, 9.907827781991458e-15, 2.250116143465308e-12
0, 0, 55, 9.756823427692951e-15, 2.249016064972965e-12
0, 0, 56, 9.589700567139696e-15, 2.197242505335439e-12
0, 0, 57, 9.717062421855352e-15, 2.273721150285327e-12
0, 0, 58, 9.356725219048812e-15, 2.158000338280449e-12
0, 0, 59, 9.309870180999032e-15, 2.173816805557083e-12
0, 0, 60, 9.33244889649566e-15, 2.173880947425095e-12
0, 0, 61, 9.677690756850669e-15, 2.258332092291673e-12
0, 0, 62, 8.912916893092155e-15, 2.103432495041203e-12
0, 0, 63, 9.012347267392492e-15, 2.134043151455426e-12
0, 0, 64, 8.902283977529459e-15, 2.122212994531733e-12
0, 0, 65, 8.897020623854545e-15, 2.130524500105315e-12
0, 0, 66, 8.878461906116689e-15, 2.151588930674634e-12
0, 0, 67, 9.002669793136978e-15, 2.182205208898242e-12
0, 0, 68, 8.620638992172669e-15, 2.11970708982663e-12
0, 0, 69, 8.511609273145506e-15, 2.065802979938221e-12
0, 0, 70, 8.173569040700513e-15, 2.0319420637681e-12
0, 0, 71, 8.558621459129955e-15, 2.144752979892003e-12
0, 0, 72, 8.470200666106893e-15, 2.046128207787108e-12
0, 0, 73, 8.486910624903045e-15, 2.142253847486579e-12
0, 0, 74, 8.351953670925931e-15, 2.082549677678571e-12
0, 0, 75, 8.280951931278363e-15, 2.090870005473416e-12
0, 0, 76, 7.837471294354132e-15, 2.015773652565904e-12
0, 0, 77, 7.679955412161205e-15, 1.982515889772446e-12
0, 0, 78, 7.594634830680655e-15, 1.986218732685632e-12
0, 0, 79, 7.398055564864778e-15, 1.894680082475371e-12
0, 0, 80, 7.840938579161705e-15, 2.050831781444085e-12
0, 0, 81, 7.875851426734772e-15, 2.021970210777237e-12
0, 0, 82, 7.73672463745419e-15, 2.00086776909233e-12
0, 0, 83, 7.487980862039321e-15, 1.947678017578731e-12
0, 0, 84, 7.66159135542798e-15, 2.005530641967381e-12
0, 0, 85, 7.586427619761834e-15, 2.012182493249268e-12
0, 0, 86, 7.449835129952686e-15, 1.953146606343612e-12
0, 0, 87, 7.571979694669275e-15, 1.992414310189057e-12
0, 0, 88, 7.247992281738317e-15, 1.916884807289209e-12
0, 0, 89, 6.879152368931464e-15, 1.877222417393854e-12
0, 0, 90, 6.950990613325354e-15, 1.885728076557422e-12
0, 0, 91, 6.937972652239596e-15, 1.914941727483174e-12
0, 0, 92, 6.689897660433692e-15, 1.806758156247832e-12
0, 0, 93, 6.73686886941523e-15, 1.841789936670324e-12
