# TOPAS Version: 3.8.p1
# Parameter File: /home/lafrag/Applications/topas/Larissa/teste/bloco37.txt
# Results for scorer: DoseNaCaixa
# Scored in component: Dosimetro
# X in 1 bin  of 1 cm
# Y in 1 bin  of 1 cm
# Z in 300 bins of 0.1 cm
# DoseToMedium ( Gy ) : Mean   Standard_Deviation   
0, 0, 0, 1.147276380361798e-12, 1.964694340962182e-11
0, 0, 1, 1.202956962209075e-12, 2.124437488742926e-11
0, 0, 2, 1.234824393004064e-12, 2.203149088407334e-11
0, 0, 3, 1.262153435076719e-12, 2.265556466748174e-11
0, 0, 4, 1.293463951569983e-12, 2.344382136282413e-11
0, 0, 5, 1.32064115805712e-12, 2.409311805603553e-11
0, 0, 6, 1.346952718579403e-12, 2.471867825021195e-11
0, 0, 7, 1.377389250340966e-12, 2.543542066943261e-11
0, 0, 8, 1.408479134046745e-12, 2.619747271828596e-11
0, 0, 9, 1.440444113832734e-12, 2.706026596953532e-11
0, 0, 10, 1.471441990505376e-12, 2.788948282682278e-11
0, 0, 11, 1.4978814665045e-12, 2.856107164078231e-11
0, 0, 12, 1.524172324885603e-12, 2.944982573507094e-11
0, 0, 13, 1.539608912062654e-12, 3.004949787924461e-11
0, 0, 14, 1.550937076385265e-12, 3.069796358302958e-11
0, 0, 15, 1.547677895465044e-12, 3.112291653527687e-11
0, 0, 16, 1.532376699890277e-12, 3.135569658417181e-11
0, 0, 17, 1.503513571494942e-12, 3.134094963522756e-11
0, 0, 18, 1.463497950793693e-12, 3.123890602949404e-11
0, 0, 19, 1.407899697452446e-12, 3.102152645829687e-11
0, 0, 20, 1.329874004892238e-12, 3.028963909696859e-11
0, 0, 21, 1.241789633372027e-12, 2.94489156299725e-11
0, 0, 22, 1.134255415142405e-12, 2.819609216718771e-11
0, 0, 23, 1.016347702088408e-12, 2.676139537086047e-11
0, 0, 24, 8.946330424397617e-13, 2.523233856900499e-11
0, 0, 25, 7.613256545729784e-13, 2.325924898229041e-11
0, 0, 26, 6.256110142475874e-13, 2.095610236149289e-11
0, 0, 27, 5.026193557011452e-13, 1.881371101793254e-11
0, 0, 28, 3.853975554602375e-13, 1.642945669572901e-11
0, 0, 29, 2.800575549067251e-13, 1.394570296152076e-11
0, 0, 30, 1.922818566820051e-13, 1.145245536545611e-11
0, 0, 31, 1.238730263438114e-13, 9.045222844801088e-12
0, 0, 32, 7.538722447187266e-14, 6.979987155250748e-12
0, 0, 33, 4.464456145230506e-14, 5.194923887076881e-12
0, 0, 34, 2.679986476649863e-14, 3.935902815098371e-12
0, 0, 35, 1.774806016278766e-14, 3.114200989763842e-12
0, 0, 36, 1.369443965650783e-14, 2.651856613371721e-12
0, 0, 37, 1.193123567748088e-14, 2.410907942081401e-12
0, 0, 38, 1.171802535187911e-14, 2.414944009751339e-12
0, 0, 39, 1.150238411524581e-14, 2.420483860692686e-12
0, 0, 40, 1.121939471974891e-14, 2.343324083354479e-12
0, 0, 41, 1.137542254851167e-14, 2.405824552077763e-12
0, 0, 42, 1.12423151461824e-14, 2.332448062856831e-12
0, 0, 43, 1.037906316448784e-14, 2.208058678013701e-12
0, 0, 44, 1.043037399272288e-14, 2.230722761769096e-12
0, 0, 45, 1.052916033822819e-14, 2.291433915431513e-12
0, 0, 46, 1.086523874745835e-14, 2.341381916007405e-12
0, 0, 47, 1.039109497143289e-14, 2.30979921285293e-12
0, 0, 48, 1.0555636230415e-14, 2.334133282289838e-12
0, 0, 49, 1.028182300811498e-14, 2.227957051984653e-12
0, 0, 50, 1.024264597902029e-14, 2.282681320025831e-12
0, 0, 51, 9.983910234350262e-15, 2.251260795459126e-12
0, 0, 52, 9.758105622376987e-15, 2.202759213153757e-12
0, 0, 53, 9.87105958132433e-15, 2.225893033183747e-12
0, 0, 54, 9.867416728006993e-15, 2.273937981899588e-12
0, 0, 55, 9.931774152336993e-15, 2.268964713894652e-12
0, 0, 56, 9.759914123801283e-15, 2.23731978657562e-12
0, 0, 57, 9.261295106675723e-15, 2.197119369054976e-12
0, 0, 58, 8.912107367958782e-15, 2.053593749096977e-12
0, 0, 59, 9.268020369638397e-15, 2.187150192576736e-12
0, 0, 60, 9.179116714471801e-15, 2.146452471131623e-12
0, 0, 61, 9.323876443157089e-15, 2.218635412275839e-12
0, 0, 62, 9.121329874287379e-15, 2.167078792382248e-12
0, 0, 63, 8.779970800467034e-15, 2.102842430200651e-12
0, 0, 64, 8.896628841706333e-15, 2.161953798850648e-12
0, 0, 65, 8.837535747332871e-15, 2.153298179217354e-12
0, 0, 66, 8.456047744494976e-15, 2.074101916136625e-12
0, 0, 67, 8.779628525143162e-15, 2.128697673203921e-12
0, 0, 68, 8.806639680678657e-15, 2.132766033879412e-12
0, 0, 69, 8.835056078444008e-15, 2.166314728980949e-12
0, 0, 70, 8.698337649735148e-15, 2.094873505976666e-12
0, 0, 71, 9.062296624104651e-15, 2.211226332137772e-12
0, 0, 72, 8.769163922680798e-15, 2.144527151304111e-12
0, 0, 73, 8.275526052831223e-15, 2.077673445712438e-12
0, 0, 74, 8.050276097016361e-15, 2.031975396298553e-12
0, 0, 75, 8.167313139998232e-15, 2.047309994304812e-12
0, 0, 76, 7.715607795462492e-15, 1.974933436508624e-12
0, 0, 77, 8.212052726603757e-15, 2.056677429541702e-12
0, 0, 78, 8.02657330232037e-15, 2.034428041113849e-12
0, 0, 79, 7.622704756702049e-15, 1.938160465847473e-12
0, 0, 80, 8.122739309591711e-15, 2.106381108240553e-12
0, 0, 81, 7.921338539193394e-15, 2.02845043209403e-12
0, 0, 82, 7.703490744198767e-15, 1.990036480783332e-12
0, 0, 83, 7.677329804218055e-15, 2.014906137137029e-12
0, 0, 84, 7.697503513908356e-15, 1.996058845787108e-12
0, 0, 85, 7.526787763722281e-15, 1.97675461442293e-12
0, 0, 86, 7.452144793257356e-15, 1.961227722820589e-12
0, 0, 87, 7.763617036255191e-15, 2.033564601191728e-12
0, 0, 88, 7.428488336016373e-15, 1.941834933126343e-12
0, 0, 89, 7.452776465739105e-15, 2.017494258213481e-12
0, 0, 90, 7.154257992814962e-15, 1.941658795191978e-12
0, 0, 91, 6.89152059734289e-15, 1.882189013033642e-12
0, 0, 92, 6.883952836181451e-15, 1.890802633241747e-12
0, 0, 93, 6.971413831228326e-15, 1.85796847054846e-12
0, 0, 94, 6.893904013099428e-15, 1.920370090906206e-12
0, 0, 95, 6.959753203174534e-15, 1.930576481005826e-12
0, 0, 96, 7.09405752087343e-15, 1.964609144322787e-12
